date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2021-02-19T00:00:00.000Z,12.085840318,12.2188875659,12.0300463109,12.1287587851,8411944
2021-02-22T00:00:00.000Z,12.0600892378,12.6094456159,12.0446385897,12.4206043609,13799243
2021-02-23T00:00:00.000Z,12.4463554412,12.4806902148,12.1673854054,12.4206043609,13425225
2021-02-24T00:00:00.000Z,12.463522828,12.7682439439,12.4463554412,12.738201017,8254661
2021-02-25T00:00:00.000Z,12.6781151632,12.7811194841,12.3648103538,12.4377717478,14541532
2021-02-26T00:00:00.000Z,12.4463554412,12.6741666642,12.2832652664,12.4978576016,16788599
2021-03-01T00:00:00.000Z,12.7296173236,12.854080878,12.4892739082,12.5321923752,14612324
2021-03-02T00:00:00.000Z,12.5407760686,12.5751108423,12.3261837335,12.4463554412,13984056
2021-03-03T00:00:00.000Z,12.8497890313,12.9269564351,12.2060120257,12.4978576016,24620048
2021-03-04T00:00:00.000Z,12.463522828,12.5922782291,11.5751105603,12.0515055444,20112880
2021-03-05T00:00:00.000Z,12.1201750917,12.463522828,12.0085870774,12.3605185071,14684123
2021-03-08T00:00:00.000Z,12.4034369741,12.8412053379,12.3562266604,12.7124499368,11783828
2021-03-09T00:00:00.000Z,12.6680065067,13.1439220517,12.5641703878,12.8583727247,14777916
2021-03-10T00:00:00.000Z,13.022779913,13.213146131,12.7848221405,13.1093100121,10269055
2021-03-11T00:00:00.000Z,13.0660449625,13.4554304084,13.0084159165,13.4121653589,11714415
2021-03-12T00:00:00.000Z,13.5419605075,13.8102038147,13.5073484679,13.6804086661,14179667
2021-03-15T00:00:00.000Z,13.5506135174,13.9659579931,13.5506135174,13.8880809039,11627401
2021-03-16T00:00:00.000Z,13.8448158543,13.8664483791,13.4770629332,13.6198375967,10772358
2021-03-17T00:00:00.000Z,13.6544496364,13.8707748841,13.5679195373,13.8707748841,10421377
2021-03-18T00:00:00.000Z,13.7755917751,13.9313459534,13.4424508936,13.4813894382,13271391
2021-03-19T00:00:00.000Z,13.4294713787,13.4597569134,13.213146131,13.2217991409,20385115
2021-03-22T00:00:00.000Z,13.1958401112,13.3515942895,13.0746979725,13.2737172004,8064663
2021-03-23T00:00:00.000Z,13.2217991409,13.2650641904,12.6680065067,12.7718426256,9228226
2021-03-24T00:00:00.000Z,12.9016377743,13.1352690418,12.7458835959,12.7718426256,7796462
2021-03-25T00:00:00.000Z,12.7026185464,13.3515942895,12.6766595166,13.2737172004,12559041
2021-03-26T00:00:00.000Z,13.3862063292,13.8707748841,13.3429412796,13.8534688643,11838868
2021-03-29T00:00:00.000Z,13.784244785,13.9062522247,13.5333074976,13.5506135174,9186381
2021-03-30T00:00:00.000Z,13.5765725472,13.7150207057,13.5419605075,13.6544496364,8423501
2021-03-31T00:00:00.000Z,13.6544496364,13.7755917751,13.5852255571,13.6198375967,11860283
2021-04-01T00:00:00.000Z,13.6544496364,13.689061676,13.4467773985,13.5852255571,12195014
2021-04-05T00:00:00.000Z,13.6111845868,13.8621218742,13.4813894382,13.7669387652,12192850
2021-04-06T00:00:00.000Z,13.7236737156,13.8188568246,13.6631026463,13.7755917751,9396597
2021-04-07T00:00:00.000Z,13.7582857553,13.8621218742,13.6544496364,13.7582857553,7077011
2021-04-08T00:00:00.000Z,13.7582857553,13.8015508048,13.5333074976,13.6198375967,7950324
2021-04-09T00:00:00.000Z,13.6284906066,13.7236737156,13.5592665274,13.6631026463,10800783
2021-04-12T00:00:00.000Z,13.6717556562,13.7582857553,13.6025315769,13.689061676,8039309
2021-04-13T00:00:00.000Z,13.6717556562,13.689061676,13.4554304084,13.5592665274,8504540
2021-04-14T00:00:00.000Z,13.5160014778,13.8102038147,13.5160014778,13.6544496364,7802391
2021-04-15T00:00:00.000Z,13.7669387652,13.8496615399,13.6674291512,13.7063676958,10702501
2021-04-16T00:00:00.000Z,13.784244785,13.9140399336,13.7582857553,13.8015508048,9283879
2021-04-19T00:00:00.000Z,13.8015508048,13.875101389,13.7280002206,13.8102038147,9789709
2021-04-20T00:00:00.000Z,13.8534688643,13.879427894,13.5506135174,13.6284906066,6549288
2021-04-21T00:00:00.000Z,13.6284906066,13.9313459534,13.5592665274,13.8361628444,33335886
2021-04-22T00:00:00.000Z,13.8448158543,14.2255482903,13.7582857553,13.8448158543,29016031
2021-04-23T00:00:00.000Z,13.879427894,14.26016033,13.8015508048,14.2082422705,19608449
2021-04-26T00:00:00.000Z,14.1822832408,14.3639964489,14.0048965377,14.0438350823,15533860
2021-04-27T00:00:00.000Z,14.0871001318,14.1303651813,13.9226929435,14.0178760525,9498555
2021-04-28T00:00:00.000Z,14.0265290624,14.0914266368,13.9140399336,13.974611003,8810258
2021-04-29T00:00:00.000Z,14.1390181913,14.2385278052,14.0178760525,14.164977221,9696678
2021-04-30T00:00:00.000Z,14.1390181913,14.1390181913,13.7539592503,13.8621218742,12525961
2021-05-03T00:00:00.000Z,13.879427894,14.0092230426,13.7236737156,13.8621218742,8367348
2021-05-04T00:00:00.000Z,13.8448158543,13.8967339138,13.6324709912,13.7323267255,8524825
2021-05-05T00:00:00.000Z,13.7669387652,13.8967339138,13.6025315769,13.8102038147,7480600
2021-05-06T00:00:00.000Z,13.8621218742,14.1736302309,13.7626122602,14.164977221,8715742
2021-05-07T00:00:00.000Z,14.1390181913,14.3293844093,14.0097422232,14.26016033,8737634
2021-05-10T00:00:00.000Z,14.2774663498,14.4851385876,14.1736302309,14.1995892606,8074331
2021-05-11T00:00:00.000Z,13.8621218742,14.0784471219,13.7755917751,13.9919170228,6875231
2021-05-12T00:00:00.000Z,14.0871001318,14.0871001318,13.5289809927,13.5679195373,9243128
2021-05-13T00:00:00.000Z,13.5765725472,13.9659579931,13.5160014778,13.9053869237,7398216
2021-05-14T00:00:00.000Z,14.0092230426,14.1390181913,13.8534688643,14.069794112,7242604
2021-05-17T00:00:00.000Z,14.1390181913,14.3726494588,14.069794112,14.3120783894,10354282
2021-05-18T00:00:00.000Z,14.2774663498,14.3726494588,14.1130591615,14.1303651813,7610766
2021-05-19T00:00:00.000Z,13.9486519733,13.9659579931,13.6804086661,13.9486519733,7144750
2021-05-20T00:00:00.000Z,13.9399989633,14.0438350823,13.7496327454,13.9399989633,7911704
2021-05-21T00:00:00.000Z,14.0178760525,14.1563242111,13.974611003,14.0438350823,6660947
2021-05-24T00:00:00.000Z,14.1476712012,14.2342013003,14.0524880922,14.1563242111,5594526
2021-05-25T00:00:00.000Z,14.1130591615,14.1736302309,13.8621218742,13.8880809039,8726388
2021-05-26T00:00:00.000Z,13.9226929435,14.1044061516,13.879427894,14.0524880922,9779082
2021-05-27T00:00:00.000Z,14.1476712012,14.3120783894,14.0178760525,14.1390181913,15352114
2021-05-28T00:00:00.000Z,14.1822832408,14.2125687755,13.7755917751,13.8102038147,11684858
2021-06-01T00:00:00.000Z,13.9659579931,14.0438350823,13.7496327454,13.9226929435,11694171
2021-06-02T00:00:00.000Z,13.7323267255,14.0092230426,13.6501231314,13.9053869237,18204318
2021-06-03T00:00:00.000Z,13.8361628444,13.8621218742,13.697801216,13.7582857553,9960956
2021-06-04T00:00:00.000Z,13.7755917751,14.0438350823,13.7236737156,14.0351820723,10221304
2021-06-07T00:00:00.000Z,14.0438350823,14.1173856665,13.6977146859,13.7582857553,8055780
2021-06-08T00:00:00.000Z,13.7582857553,13.9140399336,13.6284906066,13.8448158543,7095067
2021-06-09T00:00:00.000Z,13.8275098345,13.8361628444,13.5030219629,13.5419605075,9019377
2021-06-10T00:00:00.000Z,13.6198375967,13.6804086661,13.4665927912,13.5246544877,6340459
2021-06-11T00:00:00.000Z,13.5506135174,13.7496327454,13.5419605075,13.7496327454,7602272
2021-06-14T00:00:00.000Z,13.8015508048,13.8880809039,13.5419605075,13.6025315769,8249239
2021-06-15T00:00:00.000Z,13.6372100504,13.7331239318,13.5500156127,13.6284906066,7527247
2021-06-16T00:00:00.000Z,13.6197711629,13.6982461568,13.5064183939,13.5674545003,7864928
2021-06-17T00:00:00.000Z,13.576173944,13.6372100504,12.7478267862,12.8611795552,15591084
2021-06-18T00:00:00.000Z,12.6693517923,12.7085892893,12.4775240295,12.5995962422,23705582
2021-06-21T00:00:00.000Z,12.6780712361,12.9832517679,12.643193461,12.8437406677,7972885
2021-06-22T00:00:00.000Z,12.8001434488,12.8742587208,12.6388337392,12.7391073425,9002367
2021-06-23T00:00:00.000Z,12.7652656738,12.7652656738,12.569078189,12.608315686,9421666
2021-06-24T00:00:00.000Z,12.7478267862,12.7478267862,12.6301142954,12.7478267862,6649627
2021-06-25T00:00:00.000Z,12.7216684549,12.9004170521,12.7129490112,12.8524601114,7595657
2021-06-28T00:00:00.000Z,12.8350212239,12.8524601114,12.6170351297,12.6693517923,6312842
2021-06-29T00:00:00.000Z,12.7478267862,12.8219420582,12.608315686,12.6693517923,5964151
2021-06-30T00:00:00.000Z,12.643193461,12.75654623,12.5995962422,12.7129490112,7333883
2021-07-01T00:00:00.000Z,12.8350212239,12.9134962178,12.7260281768,12.8175823364,8281977
2021-07-02T00:00:00.000Z,12.8524601114,12.8611795552,12.7129490112,12.8263017801,4435069
2021-07-06T00:00:00.000Z,12.8263017801,12.8437406677,12.4688045857,12.5124018045,7866552
2021-07-07T00:00:00.000Z,12.5124018045,12.7042295674,12.4688045857,12.5908767984,7674429
2021-07-08T00:00:00.000Z,12.3380129292,12.5647184671,12.2339027707,12.4688045857,7951286
2021-07-09T00:00:00.000Z,12.6344740173,12.7478267862,12.5734379109,12.7129490112,5304642
2021-07-12T00:00:00.000Z,12.643193461,12.6955101236,12.5559990234,12.6170351297,5872307
2021-07-13T00:00:00.000Z,12.5472795796,12.5647184671,11.9325587941,11.9979546223,15287309
2021-07-14T00:00:00.000Z,12.1113073913,12.3990490356,12.0415518412,12.2159407165,10422469
2021-07-15T00:00:00.000Z,12.1113073913,12.3292934855,12.0938685038,12.2682573791,12683079
2021-07-16T00:00:00.000Z,12.3903295918,12.4164879231,12.0502712849,12.08514906,9645650
2021-07-19T00:00:00.000Z,11.823565747,11.9848754567,11.7538101969,11.9194796284,13289633
2021-07-20T00:00:00.000Z,11.936918516,12.2159407165,11.9194796284,12.1810629414,9144791
2021-07-21T00:00:00.000Z,12.2682573791,12.4295670888,12.1723434977,12.4077684794,12163418
2021-07-22T00:00:00.000Z,12.3641712605,12.3903295918,12.1418254445,12.2246601603,9795369
2021-07-23T00:00:00.000Z,12.2595379353,12.3440293454,12.1897823852,12.2944157104,6787254
2021-07-26T00:00:00.000Z,12.5036823608,12.7914240051,12.5036823608,12.5821573547,11046941
2021-07-27T00:00:00.000Z,12.4164879231,12.5559990234,12.2682573791,12.5036823608,6485195
2021-07-28T00:00:00.000Z,12.643193461,12.6867906799,12.3859698699,12.608315686,6465906
2021-07-29T00:00:00.000Z,12.75654623,12.8001434488,12.6170351297,12.6867906799,6438904
2021-07-30T00:00:00.000Z,12.5908767984,12.7042295674,12.5516393015,12.643193461,8153834
2021-08-02T00:00:00.000Z,12.7216684549,12.9658128804,12.6257545735,12.6344740173,7937007
2021-08-03T00:00:00.000Z,12.7129490112,12.9745323242,12.494962917,12.9483739929,5425838
2021-08-04T00:00:00.000Z,12.8175823364,12.9134962178,12.682430958,12.7827045613,10097202
2021-08-05T00:00:00.000Z,12.8873378865,12.9396545491,12.7609059519,12.8088628926,4851385
2021-08-06T00:00:00.000Z,12.8960573303,13.0617267618,12.8786184427,12.9658128804,3664033
2021-08-09T00:00:00.000Z,12.9570934366,12.9571806311,12.7739851175,12.8350212239,4390970
2021-08-10T00:00:00.000Z,12.8175823364,12.9309351053,12.75654623,12.9222156616,6879972
2021-08-11T00:00:00.000Z,12.9832517679,13.3233100748,12.8524601114,13.2448350809,6561096
2021-08-12T00:00:00.000Z,13.2622739684,13.2971517435,13.1096837025,13.2622739684,3992979
2021-08-13T00:00:00.000Z,13.2535545247,13.2535545247,13.0442878743,13.0617267618,5143108
2021-08-16T00:00:00.000Z,12.9919712117,13.1053239807,12.7827045613,13.0791656494,6356924
2021-08-17T00:00:00.000Z,13.0094100992,13.0442878743,12.7739851175,13.0094100992,7972970
2021-08-18T00:00:00.000Z,12.9483739929,13.0442878743,12.8175823364,12.8263017801,6290216
2021-08-19T00:00:00.000Z,12.7129490112,12.75654623,12.4426462544,12.5385601358,7395399
2021-08-20T00:00:00.000Z,12.5559990234,12.7216684549,12.5124018045,12.7129490112,3944750
2021-08-23T00:00:00.000Z,12.75654623,12.904776774,12.6867906799,12.8175823364,5114444
2021-08-24T00:00:00.000Z,12.8786184427,12.9919712117,12.7609059519,12.9396545491,4760173
2021-08-25T00:00:00.000Z,12.9396545491,13.2788409116,12.9134962178,13.1750795308,5934298
2021-08-26T00:00:00.000Z,13.279712856,13.5517595015,13.1707198089,13.1837989745,11897522
2021-08-27T00:00:00.000Z,13.166360087,13.5064183939,13.0704462056,13.4453822875,9472399
2021-08-30T00:00:00.000Z,13.4889795064,13.5500156127,13.279712856,13.3494684061,6611848
2021-08-31T00:00:00.000Z,13.3843461812,13.541296169,13.3625475718,13.4802600626,10701666
2021-09-01T00:00:00.000Z,13.5151378377,13.541296169,13.2622739684,13.3756267374,8203103
2021-09-02T00:00:00.000Z,13.4366628438,13.502058672,13.2884322997,13.4192239562,11049783
2021-09-03T00:00:00.000Z,13.5805336659,13.8551961445,13.4192239562,13.4976989501,14355387
2021-09-07T00:00:00.000Z,13.4279434,13.4976989501,13.0617267618,13.0966045369,12803010
2021-09-08T00:00:00.000Z,13.0442878743,13.1053239807,12.6519129048,12.6780712361,11716189
2021-09-09T00:00:00.000Z,12.6344740173,12.8568198333,12.608315686,12.7827045613,8603465
2021-09-10T00:00:00.000Z,12.7931788617,12.877939167,12.5601759477,12.5821573547,7289677
2021-09-13T00:00:00.000Z,12.6173276058,12.6437052942,12.4238912244,12.5733647919,15522934
2021-09-14T00:00:00.000Z,12.6612904198,12.6700829826,12.0546035872,12.0897738384,12737467
2021-09-15T00:00:00.000Z,12.0897738384,12.1952845918,11.9969243753,12.0809812756,16081314
2021-09-16T00:00:00.000Z,12.0897738384,12.1776994663,11.9886593662,12.0106407732,8015312
2021-09-17T00:00:00.000Z,11.8787523314,11.9622816779,11.7380713267,11.9139225825,26241831
2021-09-20T00:00:00.000Z,11.6677308244,11.7820341406,11.5006721313,11.6765233871,10765540
2021-09-21T00:00:00.000Z,11.7380713267,11.7908267034,11.4215390662,11.4391241918,9342294
2021-09-22T00:00:00.000Z,11.5006721313,11.6853159499,11.5006721313,11.5710126337,7783293
2021-09-23T00:00:00.000Z,11.6501456988,11.9578853965,11.6237680104,11.8172043918,6825697
2021-09-24T00:00:00.000Z,11.7468638895,11.9403002709,11.7380713267,11.7908267034,5792256
2021-09-27T00:00:00.000Z,11.7908267034,12.4722503198,11.7908267034,12.3095879081,12385664
2021-09-28T00:00:00.000Z,12.3095879081,12.6085350431,12.3007953453,12.4678540384,10810799
2021-09-29T00:00:00.000Z,12.4590614756,12.5250056965,12.3095879081,12.3887209733,9832350
2021-09-30T00:00:00.000Z,12.5118168523,12.9426524291,12.5030242896,12.5294019779,19163908
2021-10-01T00:00:00.000Z,12.6085350431,12.9250673035,12.5909499175,12.8547268012,9176444
2021-10-04T00:00:00.000Z,12.8811044896,13.2284107199,12.8283491128,13.0569557454,13567120
2021-10-05T00:00:00.000Z,13.1448813733,13.3207326292,12.9954078059,13.2152218757,13140055
2021-10-06T00:00:00.000Z,13.0129929315,13.1157779905,12.7052532338,12.9338598663,14791766
2021-10-07T00:00:00.000Z,13.0657483082,13.1448813733,12.9690301175,12.9866152431,10950870
2021-10-08T00:00:00.000Z,13.0833334338,13.241599564,12.9866152431,13.0393706198,7742820
2021-10-11T00:00:00.000Z,13.0569557454,13.2591846896,13.0129929315,13.0657483082,7033708
2021-10-12T00:00:00.000Z,13.0921259966,13.0921259966,12.8723119268,12.9250673035,8642613
2021-10-13T00:00:00.000Z,12.907482178,13.0349743384,12.7668011733,12.9426524291,8427697
2021-10-14T00:00:00.000Z,12.9778226803,13.241599564,12.9602375547,13.2328070013,6386282
2021-10-15T00:00:00.000Z,13.2943549408,13.4438285082,13.2943549408,13.3207326292,7634276
2021-10-18T00:00:00.000Z,13.2152218757,13.4877913222,13.1888441873,13.285562378,7891572
2021-10-19T00:00:00.000Z,13.3734880059,13.5801132315,13.2723735338,13.5141690106,9862146
2021-10-20T00:00:00.000Z,13.5229615734,13.7691533315,13.4606223032,13.6196797641,8391638
2021-10-21T00:00:00.000Z,13.5493392617,13.7603607687,13.4438285082,13.6196797641,9633279
2021-10-22T00:00:00.000Z,13.5933020757,13.7955310199,13.5053764478,13.5053764478,11745155
2021-10-25T00:00:00.000Z,13.5493392617,13.6284723269,13.496583885,13.5493392617,9772608
2021-10-26T00:00:00.000Z,13.5845095129,13.5933020757,12.9690301175,13.0833334338,18426827
2021-10-27T00:00:00.000Z,13.0657483082,13.0657483082,12.7272346407,12.81955655,11529750
2021-10-28T00:00:00.000Z,12.8459342384,13.1101507503,12.7316309221,12.9778226803,11965246
2021-10-29T00:00:00.000Z,12.9954078059,13.2723735338,12.8723119268,12.8811044896,16770834
2021-11-01T00:00:00.000Z,12.9514449919,13.2064293129,12.9162747408,13.1536739361,9538181
2021-11-02T00:00:00.000Z,13.1888441873,13.4130545385,13.1448813733,13.3998656943,12262448
2021-11-03T00:00:00.000Z,13.3471103175,13.5801132315,13.285562378,13.4350359455,8440237
2021-11-04T00:00:00.000Z,13.3910731315,13.5053764478,13.3119400664,13.4262433827,8520286
2021-11-05T00:00:00.000Z,13.4877913222,13.6460574525,13.4789987594,13.5933020757,8812410
2021-11-08T00:00:00.000Z,13.6284723269,13.7603607687,13.5493392617,13.5757169501,6074456
2021-11-09T00:00:00.000Z,13.540546699,13.7163979548,13.5141690106,13.6548500152,4880437
2021-11-10T00:00:00.000Z,13.6548500152,13.9889674013,13.6196797641,13.8219087083,9485727
2021-11-11T00:00:00.000Z,13.874664085,14.0241376525,13.8307012711,14.0153450897,4824677
2021-11-12T00:00:00.000Z,13.4350359455,13.496583885,12.8107639873,12.8723119268,19096522
2021-11-15T00:00:00.000Z,12.8547268012,12.9822189617,12.674479264,12.9250673035,10511468
2021-11-16T00:00:00.000Z,12.9514449919,13.0261817756,12.7843862989,12.81955655,7699998
2021-11-17T00:00:00.000Z,12.8107639873,12.9294635849,12.696460671,12.7931788617,7534195
2021-11-18T00:00:00.000Z,12.7931788617,12.8767082082,12.5821573547,12.8459342384,6270321
2021-11-19T00:00:00.000Z,12.7931788617,12.8283491128,12.6041387617,12.652497857,7240185
2021-11-22T00:00:00.000Z,12.7404234849,13.1712590617,12.696460671,12.9866152431,10327475
2021-11-23T00:00:00.000Z,12.9426524291,13.0437669012,12.8672122404,13.0217854943,9199285
2021-11-24T00:00:00.000Z,13.074540871,13.2240144385,13.0129929315,13.0657483082,10158314
2021-11-26T00:00:00.000Z,12.696460671,12.7806934225,12.5118168523,12.6876681082,6651843
2021-11-29T00:00:00.000Z,12.7931788617,12.9338598663,12.5997424803,12.8459342384,12343495
2021-11-30T00:00:00.000Z,12.81955655,12.8723119268,12.4063060988,12.6173276058,24940967
2021-12-01T00:00:00.000Z,12.3359655965,12.8019714245,12.1864920291,12.4942317268,22223501
2021-12-02T00:00:00.000Z,12.5645722291,13.2899586594,12.5030242896,13.1800516245,14524872
2021-12-03T00:00:00.000Z,13.2943549408,13.751568206,13.1009185594,13.3383177547,19438781
2021-12-06T00:00:00.000Z,13.5053764478,13.663642578,13.2811660966,13.2943549408,12473734
2021-12-07T00:00:00.000Z,13.452621071,13.7251905176,13.2679772524,13.6020946385,14903132
2021-12-08T00:00:00.000Z,13.6724351408,13.8922492106,13.6020946385,13.6988128292,11366835
2021-12-09T00:00:00.000Z,13.6639169883,13.7480980593,13.557583004,13.6284723269,8568962
2021-12-10T00:00:00.000Z,13.779112138,13.8322791302,13.3980820275,13.4778325157,9774344
2021-12-13T00:00:00.000Z,13.4423878543,13.4955548464,12.946162594,13.1056635705,10867647
2021-12-14T00:00:00.000Z,12.9550237594,13.2385810509,12.8929956018,12.9107179325,13978367
2021-12-15T00:00:00.000Z,12.9727460901,13.1322470666,12.848689775,13.1056635705,10934675
2021-12-16T00:00:00.000Z,13.2385810509,13.4556796023,13.1056635705,13.2474422163,11932543
2021-12-17T00:00:00.000Z,13.2563033817,13.4290961062,13.1145247359,13.362637366,17967482
2021-12-20T00:00:00.000Z,13.2031363895,13.2563033817,12.9328708459,13.1588305627,11378502
2021-12-21T00:00:00.000Z,13.2784562951,13.668347571,13.2784562951,13.6639169883,9422211
2021-12-22T00:00:00.000Z,13.6639169883,13.7879733034,13.5398606732,13.779112138,6693805
2021-12-23T00:00:00.000Z,13.8500014609,14.0671000123,13.7968344687,13.9651966106,6735670
2021-12-27T00:00:00.000Z,13.9563354453,14.1512810832,13.9120296185,14.1069752564,4456365
2021-12-28T00:00:00.000Z,14.0892529257,14.2177398234,14.0449470989,14.1512810832,6011828
2021-12-29T00:00:00.000Z,14.1512810832,14.3683796346,14.1246975871,14.2398927369,5867295
2021-12-30T00:00:00.000Z,14.19558691,14.3373655558,14.0538082642,14.0803917603,6608209
2021-12-31T00:00:00.000Z,14.0892529257,14.182560997,13.9563354453,13.974057776,4313649
2022-01-03T00:00:00.000Z,14.0803917603,14.3861019653,14.0803917603,14.3019208944,8569087
2022-01-04T00:00:00.000Z,14.4702830363,15.0329670368,14.4702830363,14.9133413044,16823599
2022-01-05T00:00:00.000Z,14.9310636351,15.3714635536,14.9222024697,14.9665082965,10922696
2022-01-06T00:00:00.000Z,15.1525927691,15.196898596,14.8601743122,15.0373976194,8571902
2022-01-07T00:00:00.000Z,15.0462587848,15.2766490842,15.0462587848,15.1791762652,10482700
2022-01-10T00:00:00.000Z,15.2412044228,15.3608301552,14.8335908161,15.0639811155,15250042
2022-01-11T00:00:00.000Z,15.1703150999,15.1703150999,14.8778966429,15.099425777,16455079
2022-01-12T00:00:00.000Z,15.1880374306,15.3342466591,15.0285364541,15.196898596,7975747
2022-01-13T00:00:00.000Z,15.2855102496,15.5912204546,15.1260092731,15.4981782183,9726860
2022-01-14T00:00:00.000Z,15.3918442339,15.5956510372,15.2146209267,15.5602063758,8547172
2022-01-18T00:00:00.000Z,15.515900549,15.5956510372,15.2367738401,15.3475384071,10276227
2022-01-19T00:00:00.000Z,15.3298160764,15.4007053993,14.8114379027,14.8335908161,11759099
2022-01-20T00:00:00.000Z,14.9266330524,15.0905646116,14.6297840128,14.7715626586,18906183
2022-01-21T00:00:00.000Z,14.7804238239,14.7892849893,14.2753373983,14.3019208944,10121405
2022-01-24T00:00:00.000Z,14.0405165162,14.293059729,13.6905004844,14.2664762329,11759661
2022-01-25T00:00:00.000Z,14.1069752564,14.169003414,13.6461946576,14.0803917603,11657122
2022-01-26T00:00:00.000Z,14.2398927369,14.3107820597,13.8411402956,14.0360859335,10817132
2022-01-27T00:00:00.000Z,14.1867257447,14.4614218709,13.8411402956,14.0095024374,12858998
2022-01-28T00:00:00.000Z,13.9297519492,14.3019208944,13.8898767051,14.293059729,11142127
2022-01-31T00:00:00.000Z,14.2576150676,14.5234500284,14.0732142164,14.4702830363,16818390
2022-02-01T00:00:00.000Z,14.4968665324,14.9399248005,14.4348383748,14.8956189736,10422539
2022-02-02T00:00:00.000Z,14.8291602334,15.1348704384,14.7981461547,15.0905646116,8890019
2022-02-03T00:00:00.000Z,15.0285364541,15.196898596,14.9133413044,14.9310636351,7035118
2022-02-04T00:00:00.000Z,14.8956189736,15.0728422809,14.7361179971,14.9222024697,6702530
2022-02-07T00:00:00.000Z,15.0639811155,15.1082869423,14.8778966429,15.001952958,6955365
2022-02-08T00:00:00.000Z,15.1525927691,15.196898596,14.9930917926,15.1525927691,6457552
2022-02-09T00:00:00.000Z,15.2323432574,15.3475384071,15.1525927691,15.3298160764,8012170
2022-02-10T00:00:00.000Z,15.2412044228,15.737429683,15.2057597613,15.3741219032,9406346
2022-02-11T00:00:00.000Z,15.3741219032,15.5823592892,15.1348704384,15.2412044228,8804607
2022-02-14T00:00:00.000Z,15.3032325803,15.3298160764,14.8158684854,14.9487859658,9019392
2022-02-15T00:00:00.000Z,15.0728422809,15.4804558875,15.0285364541,15.4007053993,7447103
2022-02-16T00:00:00.000Z,15.320954911,15.7019850216,15.3032325803,15.6310956987,8063367
2022-02-17T00:00:00.000Z,15.4538723915,15.5424840451,15.2323432574,15.2766490842,8985772
2022-02-18T00:00:00.000Z,15.2766490842,15.515900549,15.2057597613,15.3563995725,9651986
2022-02-22T00:00:00.000Z,15.223482092,15.4361500607,14.8513131468,15.0108141234,11403521
2022-02-23T00:00:00.000Z,15.1260092731,15.1614539345,14.6563675089,14.7272568318,7846215
2022-02-24T00:00:00.000Z,14.3019208944,14.4348383748,13.9563354453,14.3993937134,11558388
2022-02-25T00:00:00.000Z,14.19558691,14.3196432251,13.6993616498,14.19558691,18758649
2022-02-28T00:00:00.000Z,13.9563354453,14.1601422486,13.8056956341,14.1069752564,18104453
2022-03-01T00:00:00.000Z,14.1246975871,14.2221704061,13.5265689252,13.655055823,14194368
2022-03-02T00:00:00.000Z,14.3728102173,15.223482092,14.3107820597,15.0551199502,20561038
2022-03-03T00:00:00.000Z,15.0728422809,15.0817034462,14.7006733357,14.8424519815,16233123
2022-03-04T00:00:00.000Z,14.488005367,14.5766170206,14.2664762329,14.5500335245,10468318
2022-03-07T00:00:00.000Z,14.5323111938,14.5588946899,13.9386131145,13.974057776,9691719
2022-03-08T00:00:00.000Z,14.2576150676,14.6873815876,14.2398927369,14.2576150676,12353539
2022-03-09T00:00:00.000Z,14.5677558552,14.689596879,14.4436995402,14.5057276977,12569672
2022-03-10T00:00:00.000Z,14.3443418278,14.6165897592,14.2640063727,14.6032005167,10586363
2022-03-11T00:00:00.000Z,14.7281667803,14.8977638523,14.6255159209,14.7727975887,11139400
2022-03-14T00:00:00.000Z,14.8442068822,14.9959516308,14.4291403638,14.56749587,10739126
2022-03-15T00:00:00.000Z,14.56749587,14.8709853672,14.4648450106,14.7549452653,14246282
2022-03-16T00:00:00.000Z,14.8799115289,15.0405824393,14.7103144569,14.9602469841,11061527
2022-03-17T00:00:00.000Z,14.7281667803,14.9959516308,14.5228650615,14.9245423374,10839555
2022-03-18T00:00:00.000Z,14.8174283971,15.2637364814,14.679072891,15.2101795113,24543809
2022-03-21T00:00:00.000Z,15.2815888048,15.473501281,15.0442421656,15.219105673,9005700
2022-03-22T00:00:00.000Z,15.3529980982,15.4422597151,15.161085622,15.2905149664,11960735
2022-03-23T00:00:00.000Z,15.219105673,15.3529980982,15.1387702178,15.1476963795,7361411
2022-03-24T00:00:00.000Z,15.2280318346,15.3083672898,15.1119917327,15.219105673,13534333
2022-03-25T00:00:00.000Z,15.3083672898,15.6832660806,15.2726626431,15.6564875955,11010341
2022-03-28T00:00:00.000Z,15.5315213319,15.5761521404,15.2548103197,15.5136690086,6572580
2022-03-29T00:00:00.000Z,15.6921922423,15.7591384549,15.5136690086,15.6743399189,6015505
2022-03-30T00:00:00.000Z,15.6207829488,15.7234338082,15.3529980982,15.4244073917,4783913
2022-03-31T00:00:00.000Z,15.219105673,15.3172934515,14.8977638523,14.9156161757,10402907
2022-04-01T00:00:00.000Z,15.0673609243,15.0673609243,14.3354156661,14.5407173849,8138793
2022-04-04T00:00:00.000Z,14.5139388998,14.6210528401,14.2640063727,14.56749587,10027431
2022-04-05T00:00:00.000Z,14.4336034447,14.5764220316,14.0497784922,14.1033354623,8172301
2022-04-06T00:00:00.000Z,14.0140738455,14.0542415731,13.8087721267,13.8980337436,9878118
2022-04-07T00:00:00.000Z,14.2729325344,14.3621941512,13.9292753095,14.281858696,14207808
