date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2020-05-06T00:00:00.000Z,152.7006240003,158.0457532414,148.0750313879,153.0744092619,2422730
2020-05-07T00:00:00.000Z,156.4010980903,158.5690526077,152.850138105,153.1024431566,1683633
2020-05-08T00:00:00.000Z,155.8964879871,161.0921031235,154.82185536,160.2604309164,1265444
2020-05-11T00:00:00.000Z,158.1018210306,158.8120130277,156.3169964064,157.7186911375,1145786
2020-05-12T00:00:00.000Z,159.0643180793,159.9707473387,154.5695503084,154.719064413,965411
2020-05-13T00:00:00.000Z,154.5321717822,157.5598324013,150.1308503267,153.317369682,1805145
2020-05-14T00:00:00.000Z,151.8969856879,165.3625997375,148.4768505441,165.1663624751,2683539
2020-05-15T00:00:00.000Z,157.8149838735,161.18673768,155.8896091372,157.2514595605,3709972
2020-05-18T00:00:00.000Z,161.3651870458,162.9242709786,158.5193892649,161.8347906401,1492117
2020-05-19T00:00:00.000Z,161.7408699212,166.8313728826,160.7359182296,162.0320241496,1074834
2020-05-20T00:00:00.000Z,164.8308615712,169.2545274287,164.3330817613,167.1037429672,1302644
2020-05-21T00:00:00.000Z,165.4225620999,166.4744741509,161.4121474053,161.9474955027,996328
2020-05-22T00:00:00.000Z,163.2060331352,163.3938745729,160.0409049101,162.4828436001,666445
2020-05-26T00:00:00.000Z,166.1551437069,169.3672322913,164.0701037485,165.901557766,1911356
2020-05-27T00:00:00.000Z,167.2915844049,168.0241660119,158.0122173831,165.986086413,1659567
2020-05-28T00:00:00.000Z,166.8595490982,169.2639195006,162.8585264755,163.9949671735,1272036
2020-05-29T00:00:00.000Z,165.3004651654,167.1507033266,163.0181916975,165.2628968779,1792117
2020-06-01T00:00:00.000Z,164.361257977,167.5545624177,162.9054868349,165.2628968779,1085607
2020-06-02T00:00:00.000Z,164.6430201335,166.7562363075,162.4264911688,166.5120424385,892655
2020-06-03T00:00:00.000Z,167.9678135806,175.5847838788,167.5357782739,174.7394974092,1659961
2020-06-04T00:00:00.000Z,173.5748804955,177.6228634777,172.5229684445,174.9649071344,1068678
2020-06-05T00:00:00.000Z,178.655991385,184.3194107313,177.8200969873,180.7785996309,1500164
2020-06-08T00:00:00.000Z,181.8492958257,182.2625469886,177.2941409618,180.2056832459,816520
2020-06-09T00:00:00.000Z,178.9565376853,180.8443441341,177.1814360992,179.4167492076,776389
2020-06-10T00:00:00.000Z,180.7316392715,183.1454017458,178.7686962476,181.0509697155,779670
2020-06-11T00:00:00.000Z,179.6891192923,179.6891192923,168.907020769,169.6020340884,1460454
2020-06-12T00:00:00.000Z,174.8522022718,176.946634302,169.1230384223,173.4621756329,1253125
2020-06-15T00:00:00.000Z,167.4042892675,176.6930483612,165.8452053347,176.3361496296,1270852
2020-06-16T00:00:00.000Z,182.0747055509,184.995639907,177.2565726742,181.257595297,1482522
2020-06-17T00:00:00.000Z,181.4266525909,184.3663710907,180.4874454025,182.1028817666,1246231
2020-06-18T00:00:00.000Z,182.478564642,182.478564642,180.3747405399,181.9620006883,937974
2020-06-19T00:00:00.000Z,184.4884680252,185.4934197168,180.3747405399,181.3609080877,3330982
2020-06-22T00:00:00.000Z,177.8388811311,181.990176904,177.8388811311,180.196291174,1179321
2020-06-23T00:00:00.000Z,183.2956748959,183.2956748959,180.6001502651,181.4642208784,1089264
2020-06-24T00:00:00.000Z,180.52501369,181.2669873689,174.4013828214,177.1532598835,1486651
2020-06-25T00:00:00.000Z,179.304044345,180.9946172842,176.0262112574,180.6565026964,1133682
2020-06-26T00:00:00.000Z,180.9194807091,181.4548288066,177.5477269026,178.0455067125,1713514
2020-06-29T00:00:00.000Z,178.9565376853,180.0929783833,175.241973255,180.0741942396,677689
2020-06-30T00:00:00.000Z,179.4167492076,183.9531199278,179.4167492076,182.6570140078,1253618
2020-07-01T00:00:00.000Z,182.6570140078,183.3989876866,180.2526436054,181.4078684471,1262023
2020-07-02T00:00:00.000Z,182.7321505828,186.1602568206,182.4597804982,184.5636046003,1247168
2020-07-06T00:00:00.000Z,187.268521303,193.9556764847,186.1696488925,191.2131914944,1367367
2020-07-07T00:00:00.000Z,191.1098787037,192.8474120023,189.5320106271,190.3679050249,1311301
2020-07-08T00:00:00.000Z,190.9689976255,193.2230948777,188.9497021703,192.0772621078,748749
2020-07-09T00:00:00.000Z,190.6590592533,193.9368923409,188.4425302885,191.2131914944,1083717
2020-07-10T00:00:00.000Z,191.2225835663,191.7861078794,186.1790409644,189.9640459338,994873
2020-07-13T00:00:00.000Z,192.4999053426,195.148469614,186.9773670746,187.4375785969,1152480
2020-07-14T00:00:00.000Z,185.7845739453,189.3911295489,182.2155866292,188.7149003732,1612007
2020-07-15T00:00:00.000Z,189.5883630584,191.7579316637,182.4973487857,184.1221772217,1454253
2020-07-16T00:00:00.000Z,182.1874104135,185.4746355731,181.2669873689,184.1221772217,989574
2020-07-17T00:00:00.000Z,185.9818074548,186.3199220427,183.1641858895,185.2116575603,824320
2020-07-20T00:00:00.000Z,185.3243624229,191.5700902261,184.6199570316,190.6684513252,755712
2020-07-21T00:00:00.000Z,191.4761695072,192.2369273298,188.5834113668,191.1380549194,907543
2020-07-22T00:00:00.000Z,192.5280815583,194.2890950366,190.8562927628,193.4203283873,947247
2020-07-23T00:00:00.000Z,193.2700552371,196.5760645404,189.9922221495,191.5231298666,1156125
2020-07-24T00:00:00.000Z,184.4508997377,185.2680099916,175.7632332446,176.7681849362,2477569
2020-07-27T00:00:00.000Z,180.5813661213,185.8503184485,178.6231191334,185.0895606258,1857903
2020-07-28T00:00:00.000Z,183.4271639023,184.9580716194,180.5062295462,180.769207559,1151974
2020-07-29T00:00:00.000Z,179.8581765862,183.8216309214,178.7686962476,183.2674986802,1479781
2020-07-30T00:00:00.000Z,182.9669523799,186.9022304995,181.9713927602,185.8691025922,1166931
2020-07-31T00:00:00.000Z,187.8414376879,187.8414376879,183.1829700333,187.6817724659,1150187
2020-08-03T00:00:00.000Z,190.273984306,195.392663483,190.189455659,195.0263726795,1809921
2020-08-04T00:00:00.000Z,188.0677866204,192.6971388522,187.9863573571,192.4435529113,1727901
2020-08-05T00:00:00.000Z,193.4954649624,193.6645222563,190.0626626886,191.5888743698,834902
2020-08-06T00:00:00.000Z,190.8938610504,191.7861078794,188.7712528045,191.2131914944,1036683
2020-08-07T00:00:00.000Z,189.5883630584,193.9765268843,188.1138077726,190.518178175,990972
2020-08-10T00:00:00.000Z,189.1563277518,190.9971738411,186.1978251082,190.7435879002,1018875
2020-08-11T00:00:00.000Z,191.1850152788,192.3684163362,187.8883980474,188.3486095697,745274
2020-08-12T00:00:00.000Z,189.3066009019,196.0688926587,188.8839576671,195.3550951955,823551
2020-08-13T00:00:00.000Z,195.1578616859,197.4777034413,193.8711478377,197.1959412848,1152713
2020-08-14T00:00:00.000Z,198.1482177116,202.9774202757,197.6011596086,199.4969988965,1209398
2020-08-17T00:00:00.000Z,201.0815809879,206.1560164948,200.72316361,204.3262014607,1303676
2020-08-18T00:00:00.000Z,205.3448613765,205.5240700655,199.3602343707,199.7327998029,842705
2020-08-19T00:00:00.000Z,200.6288432475,200.6373320801,197.5917275723,198.5820913794,734320
2020-08-20T00:00:00.000Z,194.8658690937,196.9715711884,193.4321995825,195.1016700002,915264
2020-08-21T00:00:00.000Z,195.0073496376,195.1205340727,190.6339030654,192.3852435578,1425883
2020-08-24T00:00:00.000Z,195.714752357,196.8183005992,193.6397043802,196.5259074752,922389
2020-08-25T00:00:00.000Z,196.2146502786,199.1857417,195.422359233,198.3368584367,869698
2020-08-26T00:00:00.000Z,197.8558245876,200.5816830662,197.690763953,200.1761055071,615178
2020-08-27T00:00:00.000Z,201.6380711271,201.9776244324,191.9419378537,192.8379812982,1158966
2020-08-28T00:00:00.000Z,193.158670531,197.0541015056,192.3663794853,196.7617083816,828891
2020-08-31T00:00:00.000Z,195.9788493722,196.2901065687,192.3946755941,193.4887918,930130
2020-09-01T00:00:00.000Z,194.1961945194,196.6438079284,192.8945735158,196.1391939886,738071
2020-09-02T00:00:00.000Z,198.7141398871,203.8923277928,197.1295577957,203.2981095085,1171850
2020-09-03T00:00:00.000Z,201.4777265107,201.8833040698,188.8765260698,189.9706422757,1807358
2020-09-04T00:00:00.000Z,188.4898125832,189.0463027224,176.17157323,182.3872851242,2380604
2020-09-08T00:00:00.000Z,170.8990649617,172.2950063279,163.9523702576,164.5607365962,2919401
2020-09-09T00:00:00.000Z,168.7545028777,169.7200604295,163.0328410428,164.55130456,2314517
2020-09-10T00:00:00.000Z,166.0321342525,167.2771630386,162.8158098885,163.2968437376,2413087
2020-09-11T00:00:00.000Z,164.9380180466,166.4943040292,161.5802131387,162.1744314229,1318835
2020-09-14T00:00:00.000Z,166.5320321742,168.3712792445,165.0512024817,167.9657016854,1254365
2020-09-15T00:00:00.000Z,169.7577885745,170.6632640553,167.2582989661,170.4934874026,1441443
2020-09-16T00:00:00.000Z,172.040341349,174.671879465,170.3520068588,170.5406475839,1624484
2020-09-17T00:00:00.000Z,165.4096198595,170.4557592576,164.7776734302,170.2388224237,1090140
2020-09-18T00:00:00.000Z,170.9367931068,174.0682291445,166.6074884643,168.7957208762,1792847
2020-09-21T00:00:00.000Z,168.2297987007,170.9273610705,165.6378751369,170.8141766354,1099329
2020-09-22T00:00:00.000Z,172.4270548355,173.1934077815,167.4563717275,172.8892246122,837722
2020-09-23T00:00:00.000Z,173.9078845281,175.7471315984,169.738924502,170.5217835114,1136501
2020-09-24T00:00:00.000Z,167.9657016854,176.9072720582,167.9657016854,174.0587971082,1134149
2020-09-25T00:00:00.000Z,173.2759380988,177.9070679015,171.2669143758,177.2373933272,906859
2020-09-28T00:00:00.000Z,177.4543301612,182.6796782482,176.1904373026,182.2741006891,1348816
2020-09-29T00:00:00.000Z,183.7926585266,184.6887019712,181.6610183323,182.3495569791,766737
2020-09-30T00:00:00.000Z,181.7270425861,185.3017843279,180.1990527123,182.7362704657,1019255
2020-10-01T00:00:00.000Z,186.3959005339,188.8387979248,184.5472214273,187.678657465,915251
2020-10-02T00:00:00.000Z,181.1799844831,185.1697358203,179.9632518058,181.0573680118,1092077
2020-10-05T00:00:00.000Z,182.3023967978,188.6407251633,181.7742027674,188.593564982,1242321
2020-10-06T00:00:00.000Z,188.5369727645,194.1490343381,187.3956963773,188.4803805469,1278751
2020-10-07T00:00:00.000Z,191.4703360408,194.0075537942,189.687681188,191.3760156782,1164895
2020-10-08T00:00:00.000Z,193.8189130691,195.1959903628,192.8568453707,194.95075742,686008
2020-10-09T00:00:00.000Z,198.053897349,200.062921072,196.9314850343,199.0536931924,1200145
2020-10-12T00:00:00.000Z,201.8078477797,203.6376628138,200.5250908486,202.364337919,1288985
2020-10-13T00:00:00.000Z,203.6376628138,209.0705156985,201.9304642511,207.4482054621,944261
2020-10-14T00:00:00.000Z,207.589686006,210.8437385151,202.8925319494,203.7319831764,1399005
2020-10-15T00:00:00.000Z,197.4974072098,201.7135274172,196.2910497723,200.9872606253,1168527
2020-10-16T00:00:00.000Z,202.2511534839,202.6378669705,195.8090727195,196.5636356202,1225955
2020-10-19T00:00:00.000Z,200.2798579059,200.2798579059,194.2999469182,195.0639418551,994563
2020-10-20T00:00:00.000Z,196.9786452156,197.4125188834,193.41333551,194.035849903,607240
2020-10-21T00:00:00.000Z,194.073578048,196.9975092881,193.9509615767,194.582908006,607025
2020-10-22T00:00:00.000Z,193.6397043802,194.2527867369,190.0743946746,191.7627291648,884854
2020-10-23T00:00:00.000Z,193.4982238363,194.7621166949,190.711057122,191.6306806572,842874
2020-10-26T00:00:00.000Z,189.2538075201,190.9232779378,185.8488424309,187.64092932,942634
2020-10-27T00:00:00.000Z,188.6501571996,189.10289494,185.9337307572,187.3108080509,739178
2020-10-28T00:00:00.000Z,183.4719692939,185.0942795303,179.6614266456,179.7274508994,1554791
2020-10-29T00:00:00.000Z,179.5859703555,192.4889959567,179.4020456485,190.4799722337,1351524
2020-10-30T00:00:00.000Z,187.2259197246,189.5839287892,184.245396267,185.9808909385,1047289
2020-11-02T00:00:00.000Z,188.4520844382,191.6778408385,187.5282164867,190.7440692489,817887
2020-11-03T00:00:00.000Z,193.41333551,200.3364501235,192.8945735158,198.9027806122,1188206
2020-11-04T00:00:00.000Z,202.1379690488,209.1837001336,198.6245355426,208.0046956014,1356776
2020-11-05T00:00:00.000Z,210.2023600495,215.9276060582,210.2023600495,215.1447470488,1276481
2020-11-06T00:00:00.000Z,215.8804458769,220.0305418305,212.8999224193,218.5214160292,695959
2020-11-09T00:00:00.000Z,224.2089338929,228.8236519526,218.7572169357,219.1250663497,1135000
2020-11-10T00:00:00.000Z,216.9368339378,219.0779061684,210.4570250285,211.022947204,1071620
2020-11-11T00:00:00.000Z,214.3052958218,220.8322649125,212.8810583468,220.2474786645,994842
2020-11-12T00:00:00.000Z,221.7754685383,222.713956146,218.1724306877,220.011677758,895330
2020-11-13T00:00:00.000Z,224.5333983371,228.1028308133,222.98064787,223.5392593186,892703
2020-11-16T00:00:00.000Z,224.9973298791,229.6650492711,223.7948950662,228.9170780095,882846
2020-11-17T00:00:00.000Z,229.5514333832,230.8485481027,226.9477359537,228.9738859534,1401204
2020-11-18T00:00:00.000Z,230.649720299,231.7196032428,227.18443572,227.5536873554,832311
2020-11-19T00:00:00.000Z,223.5581952999,231.3645535933,223.4540474027,230.7822721681,716422
2020-11-20T00:00:00.000Z,231.3124796447,234.2286207658,229.5798373552,229.6650492711,583089
2020-11-23T00:00:00.000Z,230.3372766074,237.116357915,229.750261187,236.926998102,720431
2020-11-24T00:00:00.000Z,237.4098656253,238.3093247373,234.6169030625,236.8607221674,715125
2020-11-25T00:00:00.000Z,236.6997663263,237.743422936,233.9729850182,235.7056273077,547223
2020-11-27T00:00:00.000Z,237.7507132888,242.5888565125,237.7507132888,240.610046466,335501
2020-11-30T00:00:00.000Z,243.3178917928,243.3178917928,235.1990898078,238.5649604849,1017718
2020-12-01T00:00:00.000Z,240.9224901576,244.9558541758,239.1519759054,243.0054481012,903058
2020-12-02T00:00:00.000Z,241.2254658585,244.7664943627,240.7425983351,242.683536419,849071
2020-12-03T00:00:00.000Z,244.8895782412,247.9193352502,243.3699657414,243.6966114189,518592
2020-12-04T00:00:00.000Z,244.4161787085,250.1159090817,244.3546367693,249.670913521,748968
2020-12-07T00:00:00.000Z,251.1195160909,253.6758735672,248.8187943622,252.5113107169,693721
2020-12-08T00:00:00.000Z,252.8710943617,254.4427808101,250.6082445956,252.7385424926,712722
2020-12-09T00:00:00.000Z,252.426098801,254.5848006699,240.3354747371,242.8444922601,1197161
2020-12-10T00:00:00.000Z,241.5757815126,245.3345738019,240.1016153679,242.3616247368,1009689
2020-12-11T00:00:00.000Z,240.1082429614,244.1605429609,238.8395322139,243.9238431946,1122835
2020-12-14T00:00:00.000Z,243.7723553441,249.8318693621,243.7723553441,246.2908408578,1039532
2020-12-15T00:00:00.000Z,249.9454852499,250.7029245022,245.7795693626,247.1240240353,774086
2020-12-16T00:00:00.000Z,247.4648716988,247.597423568,244.0424771175,246.6884964653,699125
2020-12-17T00:00:00.000Z,248.8945382874,249.3395338481,243.9995871198,245.8647812784,1355109
2020-12-18T00:00:00.000Z,244.9842581477,248.8945382874,243.5924635217,248.2033749698,2220195
2020-12-21T00:00:00.000Z,244.9558541758,248.1086950632,244.2741588487,246.8967922596,1023195
2020-12-22T00:00:00.000Z,246.1109490354,247.1145560447,242.6267284751,243.885971232,753371
2020-12-23T00:00:00.000Z,244.7002184281,244.813834316,239.0856999709,239.3413357185,676409
2020-12-24T00:00:00.000Z,241.3012097837,245.2967018393,240.4585586156,245.2967018393,367241
2020-12-28T00:00:00.000Z,246.9157282409,247.5879555773,243.5261875871,243.8765032413,494567
2020-12-29T00:00:00.000Z,244.3120308113,244.9937261384,238.6123004382,240.827810251,579207
2020-12-30T00:00:00.000Z,242.9865121199,248.4116707641,241.6290863,246.3097768391,641508
2020-12-31T00:00:00.000Z,244.3404347833,246.1582889887,241.9592351341,245.1357459982,728028
2021-01-04T00:00:00.000Z,248.1181630539,255.9008513707,243.9901191291,246.4802006709,1252064
2021-01-05T00:00:00.000Z,246.3476488018,252.1514323922,245.1830859514,251.6497235675,1074856
2021-01-06T00:00:00.000Z,248.4874146893,256.5257387538,247.8814632875,251.1005801096,850554
2021-01-07T00:00:00.000Z,254.3953461769,264.488318893,254.07826317,263.3900319772,1011896
2021-01-08T00:00:00.000Z,267.2056322104,272.0532434248,264.6871466967,268.1145593131,1051805
2021-01-11T00:00:00.000Z,266.3819170236,275.376508144,263.2196081455,273.7290777704,1203959
2021-01-12T00:00:00.000Z,273.6249298732,280.5365630499,271.7313317426,275.5090600132,1313471
2021-01-13T00:00:00.000Z,273.3882301069,277.9044616484,269.9892214624,274.666408845,1154581
2021-01-14T00:00:00.000Z,286.7096929557,299.0654207579,285.8481058063,287.7132999649,2431231
2021-01-15T00:00:00.000Z,287.3440483295,288.5938230957,280.2525233303,287.9499997313,1606579
2021-01-19T00:00:00.000Z,291.4626242635,299.9459438887,291.4626242635,297.3706504311,1274958
2021-01-20T00:00:00.000Z,300.0607906153,300.7033831409,286.1700174885,288.1393595443,1019699
2021-01-21T00:00:00.000Z,291.5762401514,292.4662312728,284.4468431896,288.9630747311,1063124
2021-01-22T00:00:00.000Z,289.0577546377,292.8970248475,288.2719114135,288.7831829087,725154
2021-01-25T00:00:00.000Z,292.9396308054,295.7137520668,287.1641565071,292.4662312728,955821
2021-01-26T00:00:00.000Z,293.5077102446,294.2083415529,286.7096929557,287.4008562734,832412
2021-01-27T00:00:00.000Z,281.4833621152,282.9130287038,267.994126472,269.3075261354,1658044
2021-01-28T00:00:00.000Z,275.2628922562,280.9531546387,273.099456392,275.6132079103,1021246
2021-01-29T00:00:00.000Z,271.7881396865,273.8142896863,264.8386345472,265.17001422,1163789
2021-02-01T00:00:00.000Z,270.8034686586,278.377861181,267.4612679581,277.0523424896,1052592
2021-02-02T00:00:00.000Z,280.2525233303,283.6799359467,277.9976266764,282.8846247319,1105278
2021-02-03T00:00:00.000Z,285.554598096,285.554598096,270.3490051072,271.0685723969,1279883
2021-02-04T00:00:00.000Z,273.0976574737,282.3165452927,271.0875083782,278.5766889847,1401821
2021-02-05T00:00:00.000Z,280.2809273023,282.2834073254,271.3431441258,272.7065347799,890442
2021-02-08T00:00:00.000Z,274.5149209946,286.4919291707,273.303018191,286.1794854791,1018152
2021-02-09T00:00:00.000Z,284.3142913205,289.1997744975,280.7448588443,282.4396291712,734819
2021-02-10T00:00:00.000Z,286.0564016007,287.9594677219,280.2525233303,281.7768698255,541916
2021-02-11T00:00:00.000Z,283.481108143,309.1204268315,283.481108143,307.2173607102,2285695
2021-02-12T00:00:00.000Z,304.4243034676,316.9551890969,301.9531579071,314.1573978589,1503138
2021-02-16T00:00:00.000Z,314.810689214,324.0041081381,314.810689214,319.2417088396,1395924
2021-02-17T00:00:00.000Z,315.5302565036,316.8936471576,306.1664137477,312.7277312703,1061490
2021-02-18T00:00:00.000Z,309.6057577329,311.4096551253,304.8918890204,308.7133032334,1005813
2021-02-19T00:00:00.000Z,313.8971346876,320.9038519279,311.4001609285,313.9446056716,1512402
2021-02-22T00:00:00.000Z,308.5613960846,310.4412470515,297.9753666497,300.1685261111,1119484
2021-02-23T00:00:00.000Z,292.1744124033,305.2099446132,288.3102743046,302.6560056733,1745850
2021-02-24T00:00:00.000Z,297.9658724529,312.1027314919,294.3960544551,311.8179055879,1170304
2021-02-25T00:00:00.000Z,306.3682366232,309.8431126529,287.1804648851,289.3736243465,1524859
2021-02-26T00:00:00.000Z,295.5733348586,298.8137991693,287.8355644645,295.4878870874,1308405
2021-03-01T00:00:00.000Z,300.0313349673,309.8905836369,299.0766934788,309.501321568,1293996
2021-03-02T00:00:00.000Z,309.3968854032,310.1564211474,293.9878039926,294.1492053382,1176122
2021-03-03T00:00:00.000Z,294.785316524,299.1241644628,288.1773555494,288.4431930599,1155398
2021-03-04T00:00:00.000Z,286.895638981,290.7692712765,268.0496583279,273.0720884364,1655325
2021-03-05T00:00:00.000Z,277.8856462154,282.2149999573,264.1095666548,280.9048007986,1631399
2021-03-08T00:00:00.000Z,276.2906211525,278.9679846509,259.4194334343,260.1789691785,2182464
2021-03-09T00:00:00.000Z,269.2839039122,281.3035570643,268.0116815407,279.2243279645,1944176
2021-03-10T00:00:00.000Z,284.5980433548,285.1819364582,268.4294262,269.1130083698,1688239
2021-03-11T00:00:00.000Z,279.1789457038,286.6954063705,275.3317072755,281.3700164419,1709699
2021-03-12T00:00:00.000Z,274.2588630368,279.8699333471,271.505545964,279.3857293102,1298410
2021-03-15T00:00:00.000Z,278.626193566,284.1802986955,276.6798832214,283.8385076106,1321958
2021-03-16T00:00:00.000Z,284.5600665676,290.4849200823,283.7625540362,286.6772724546,1544177
2021-03-17T00:00:00.000Z,281.1991208995,294.2346531094,276.3950573173,289.9432761547,1906301
2021-03-18T00:00:00.000Z,283.2118906216,284.588549158,273.2239955853,274.1354384783,2041192
2021-03-19T00:00:00.000Z,273.4043853245,282.2055057605,270.1004048372,278.0660359546,3220744
2021-03-22T00:00:00.000Z,284.8259040781,292.5446860786,283.2175871397,289.9147935643,1819962
2021-03-23T00:00:00.000Z,291.0066261966,291.9275632864,281.1326615218,282.0346102181,1766327
2021-03-24T00:00:00.000Z,294.7939562431,300.9660386425,282.4998258614,282.8226285527,1669223
2021-03-25T00:00:00.000Z,278.2084489066,285.7753237583,272.4264830539,284.2657464667,1187968
2021-03-26T00:00:00.000Z,283.6011526905,304.0516526033,283.6011526905,303.7573325024,1650773
2021-03-29T00:00:00.000Z,301.6591150091,301.7730453707,291.3579114783,298.4120997026,1428493
2021-03-30T00:00:00.000Z,296.9879701822,302.3996623597,295.9246201403,301.0324980201,924068
2021-03-31T00:00:00.000Z,305.4757821237,316.4415794307,304.9251187092,313.688262358,1811848
2021-04-01T00:00:00.000Z,319.9544322477,330.1986705977,319.9544322477,329.7239607576,1885789
2021-04-05T00:00:00.000Z,331.3949393948,341.4967647928,328.5656687476,337.1199400668,1496133
2021-04-06T00:00:00.000Z,335.2590774935,335.9046828761,323.3343663094,329.0688611782,1690443
2021-04-07T00:00:00.000Z,330.1227170233,334.8603212278,326.2965557118,330.4360255178,985534
2021-04-08T00:00:00.000Z,336.0945668121,336.3509101258,330.7968049963,336.1325435993,1124972
2021-04-09T00:00:00.000Z,334.1197738772,337.1199400668,330.616415257,335.0027341798,913937
2021-04-12T00:00:00.000Z,331.8886376286,332.9614818673,325.9595117253,327.6447316578,1376308
2021-04-13T00:00:00.000Z,331.8411666445,331.8411666445,321.9672019698,326.7237945679,1226421
2021-04-14T00:00:00.000Z,322.8026912885,329.1353205558,318.2264884296,319.4797224076,1186228
2021-04-15T00:00:00.000Z,324.5021525161,324.8534377978,318.7296808602,321.4165385553,1198129
2021-04-16T00:00:00.000Z,321.9197309858,322.6697725332,316.137765133,316.1567535266,958199
2021-04-19T00:00:00.000Z,314.2199373789,316.7453937284,302.1812958332,307.9822500796,1551747
2021-04-20T00:00:00.000Z,306.7669928889,309.358908616,301.7065859931,302.7889244286,1477155
2021-04-21T00:00:00.000Z,306.1403758999,315.416206176,303.4060472208,315.0079557135,1697765
2021-04-22T00:00:00.000Z,312.7863136617,315.083909288,306.4346960008,308.637349659,1045460
2021-04-23T00:00:00.000Z,311.4001609285,317.2011151749,310.1659153442,315.273793224,1182069
2021-04-26T00:00:00.000Z,317.1156674037,320.4956014654,314.2507935185,318.8246228282,1039447
2021-04-27T00:00:00.000Z,322.8026912885,322.8026912885,312.6059239225,313.7737101292,939916
2021-04-28T00:00:00.000Z,312.8337846457,314.0110650493,307.8303429308,308.4094889357,983162
2021-04-29T00:00:00.000Z,309.4348621904,312.1009275945,302.5421702537,309.8526068497,1295145
2021-04-30T00:00:00.000Z,299.0956818724,305.3855872541,297.092406347,299.3994961701,1434141
2021-05-03T00:00:00.000Z,301.5546788442,302.674994067,292.8864771635,295.4878870874,1412222
2021-05-04T00:00:00.000Z,290.3555141798,292.5067092914,284.2752406635,292.3642963393,1592347
2021-05-05T00:00:00.000Z,297.3297612671,300.7191895256,290.8974429333,296.1429866668,1157328
2021-05-06T00:00:00.000Z,293.8548852373,300.2824564727,292.1269414193,299.9121827974,935229
2021-05-07T00:00:00.000Z,303.8048034865,306.662556724,300.6432359512,303.5294717792,848306
2021-05-10T00:00:00.000Z,294.2726298966,298.0038492401,284.3132174507,284.73096211,1576939
2021-05-11T00:00:00.000Z,276.2906211525,286.3069987793,275.065964707,285.0917415885,987731
2021-05-12T00:00:00.000Z,277.7432332633,280.8003646338,271.4295923896,272.2365991178,1400375
2021-05-13T00:00:00.000Z,279.6420726238,285.4620152638,278.8730426828,281.749784314,1533683
2021-05-14T00:00:00.000Z,284.2169464504,294.3199409621,281.8744990895,291.1395449518,1508053
2021-05-17T00:00:00.000Z,284.1883800192,286.4736945176,278.2132348202,283.4932635259,1352800
2021-05-18T00:00:00.000Z,287.9210603666,288.5114332786,279.4558745787,279.8748489035,1087664
2021-05-19T00:00:00.000Z,274.2853505261,289.7017012465,272.8855953959,289.4160369343,1300971
2021-05-20T00:00:00.000Z,290.834836352,299.9475279144,290.834836352,298.3858963405,1449887
2021-05-21T00:00:00.000Z,299.9189614831,299.9189614831,293.9580994998,295.3197660551,1049653
2021-05-24T00:00:00.000Z,299.3190664273,304.8228655109,298.8143928089,302.3756745689,1209209
2021-05-25T00:00:00.000Z,304.8323876547,308.4317579896,301.4139380508,302.7279938874,1258312
2021-05-26T00:00:00.000Z,303.9468282865,306.6130285347,300.6236001201,302.223320269,1078116
2021-05-27T00:00:00.000Z,301.7091245069,306.2130984975,300.8045208513,301.4139380508,1195136
2021-05-28T00:00:00.000Z,302.9850917685,305.0037862421,301.3377609009,301.7472130818,885477
2021-06-01T00:00:00.000Z,304.6038562048,309.2316180641,299.366677146,300.6426444076,1024747
2021-06-02T00:00:00.000Z,300.9949637261,303.2593295083,297.8526562908,300.5093343952,881726
2021-06-03T00:00:00.000Z,296.881397629,297.5289034036,292.6440436632,294.024754506,1243019
2021-06-04T00:00:00.000Z,296.5005118793,302.8708260436,296.2862636451,301.8424345193,898366
2021-06-07T00:00:00.000Z,300.3093693766,304.0706161552,297.6907798472,303.3278889432,1098487
2021-06-08T00:00:00.000Z,307.1843571593,308.1797068448,296.9480526352,298.8048706652,615034
2021-06-09T00:00:00.000Z,305.784602029,307.3938443216,298.8620035276,299.1476678399,747975
2021-06-10T00:00:00.000Z,301.0140080136,305.2799284106,299.4999871584,304.0515718677,690882
2021-06-11T00:00:00.000Z,305.3275391293,305.9939939699,302.2328424128,304.8133433672,770324
2021-06-14T00:00:00.000Z,305.5941591541,310.3361867383,303.6897304055,309.6696366763,634349
2021-06-15T00:00:00.000Z,308.9459537518,310.9835972914,304.0297661586,305.2704062669,718447
2021-06-16T00:00:00.000Z,307.4414550403,307.8413850776,298.2621084718,300.8045208513,855138
2021-06-17T00:00:00.000Z,300.0141829206,305.9753305682,298.1764091781,303.2041010746,919826
2021-06-18T00:00:00.000Z,298.8810478151,299.6809078895,288.6733097223,289.9302326964,1925879
2021-06-21T00:00:00.000Z,291.3966428329,294.8150924367,288.0258039477,294.0533209372,882360
2021-06-22T00:00:00.000Z,292.9392301193,294.7865260055,289.6731348153,293.8724002061,672251
2021-06-23T00:00:00.000Z,294.100931656,297.995488447,293.8724002061,296.0053604046,656663
2021-06-24T00:00:00.000Z,298.5096842091,301.0425744448,297.3575048162,300.7949987075,730805
2021-06-25T00:00:00.000Z,300.5379008264,303.1184017809,298.9572249651,301.147318026,3921198
2021-06-28T00:00:00.000Z,303.9944390053,309.9362567011,303.1850567871,306.860604272,861794
