,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-09-08,50.147317049094845,50.49115359400336,49.46845881494709,49.52135467529297,12741900,0.2403327229804546,0.4600053742979687,45.63900838763418,-91.57230500654727,13.924520883134662
2016-09-09,49.26567081574099,49.37146587235291,48.72787395295373,48.7807731628418,11310400,0.058525183614705156,0.379709336161316,31.602128968213094,-153.45062344405576,12.847622607180194
2016-09-12,48.48983138983095,49.47725974190155,48.44575039756393,49.380279541015625,7470900,-0.03675970376754378,0.29641552817554406,37.17754477633911,-136.2644991614444,11.454710766522346
2016-09-13,49.2480380330606,49.31856695015857,48.59562789329222,48.816036224365234,7359400,-0.15600505442640156,0.20593141165515494,28.230358455704263,-138.57005445262405,11.150042133900197
2016-09-14,48.63089051803991,48.98354516753006,48.42811527169047,48.60444259643555,7621200,-0.2645323273480926,0.11183866385450544,22.720253965818216,-140.96744517444324,10.885995985627668
2016-09-15,48.48982898713222,48.965911751619785,48.32231987955207,48.90419769287109,6283900,-0.32263411664690267,0.02494410775422383,28.501527063780586,-124.87880376697241,10.657155990458143
2016-09-16,48.70141298966949,48.80720801795454,48.53390055145792,48.64851379394531,11715400,-0.38487515585061516,-0.057019744966743974,28.33026199782634,-113.31600418690938,12.842347316680188
2016-09-19,48.8248614726767,48.90420861781704,48.42812574697504,48.44575881958008,7671300,-0.4454276471322274,-0.13470132539984067,28.80483472793962,-101.21593792596593,13.138892939543524
2016-09-20,48.71905772282262,48.87775199579308,48.27824104527453,48.375221252441406,8563000,-0.4934198875703828,-0.2064450378339491,30.842820098765074,-93.04256629466688,13.39589914602508
2016-09-21,48.50746273723554,48.82485125135262,48.14599323241643,48.78958511352539,8041700,-0.49234296010560996,-0.2636246222882813,36.38685697425028,-80.3198726166387,13.618637858309098
2016-09-22,48.90419849275162,49.35382998001253,48.70142324452304,48.85129928588867,8052400,-0.4809653996514527,-0.3070927777609156,27.21963926492576,-54.96635572015086,18.945998662087682
2016-09-23,48.50746467096901,49.11579043850144,48.41048446966005,48.62207794189453,8921700,-0.4848557327236378,-0.34264536875346,28.290383225630734,-63.46547190244163,23.56304469202912
2016-09-26,48.31349719849979,48.4898245056987,47.678723601012834,47.960845947265625,11629600,-0.535126144443204,-0.3811415238914088,27.703583667409816,-96.09048328873816,27.564484584645033
2016-09-27,47.82860471829936,48.96591243949754,47.52003442022109,48.78958511352539,17945200,-0.5023032441293367,-0.40537386793899444,33.87530443368,-68.58655370463671,24.400605204760453
2016-09-28,48.13718329209937,48.48983800467191,46.55024381185211,46.94697952270508,33213000,-0.6178515232750286,-0.4478693990062013,31.565605658564152,-137.11994612679547,21.658576408860483
2016-09-29,46.65603225457631,47.237913456635454,45.95072629275872,45.98599243164063,16993900,-0.7779996976960248,-0.513895458744166,30.599717086103368,-195.25611862096397,19.282151452413842
2016-09-30,46.34747079105297,46.779472666878405,46.09179628011883,46.41800308227539,12940200,-0.8601434326168658,-0.5831450535187059,28.94747543646656,-186.80978935776506,18.21304926589113
2016-10-03,46.3210132642069,46.72656376519832,46.21521484929815,46.43562316894531,7632500,-0.9132932643718732,-0.6491746956893394,31.657578901884392,-169.17231817185336,18.80095712366566
2016-10-04,46.638407979707765,46.779469188498965,45.915468864257285,45.96836471557617,10737400,-0.9818011486154035,-0.7156999862745523,30.45752720831021,-154.91798916441604,18.336979952536126
2016-10-05,45.97718065763214,46.40917911679241,45.93309629949533,45.95072937011719,7244100,-1.0256936080038912,-0.7776987106204202,27.14870105721721,-137.76959554930934,18.187532910310193
2016-10-06,46.02126309037825,46.13587637141883,45.81848781663841,45.87138366699219,9391700,-1.0547230427255911,-0.8331035770414544,27.910287624313895,-125.41140339900001,18.058012140381052
2016-10-07,46.21521660418593,46.25048274382798,45.562809836628965,45.6597900390625,8407100,-1.0823265297899667,-0.882948167591157,27.871098638254026,-113.96918014001965,15.890955859443977
2016-10-10,45.95954549969154,46.0653405554535,45.64215696924148,45.6597900390625,5469300,-1.0916189879767018,-0.9246823316682661,28.186949567007986,-102.0479556285806,15.089210666238483
2016-10-11,45.80085443015388,46.06534376959522,45.421751810461,45.68624114990234,9203500,-1.0843492413839115,-0.9566157136113953,23.41395089220046,-94.58979800628784,14.394286252203408
2016-10-12,45.853754099220616,46.47089818476086,45.66861188250795,46.23285675048828,9301300,-1.022691651369783,-0.9698309011630729,29.28878549509831,-65.31948760738757,17.582026827649248
2016-10-13,45.95073080568729,46.12705815425024,45.40411905199015,45.87138366699219,8425800,-0.9915652766647227,-0.9741777762634029,28.68857594794541,-76.18782795686744,20.344735326368976
2016-10-14,46.17995378339532,46.28574883905576,45.509910583496094,45.509910583496094,7133800,-0.9847140863152717,-0.9762850382737767,30.086028624137057,-72.06427638089103,24.268797628572855
2016-10-17,45.53635729861544,45.62451927562164,44.92802822251563,44.989742279052734,7904000,-1.009619439115994,-0.9829519184422202,17.496250719509362,-100.394098077247,27.669651623816215
2016-10-18,45.22777453073348,45.54516296500356,45.13079435768837,45.15724563598633,6805200,-1.0042644541290784,-0.9872144255795919,28.541058347420645,-90.5587410638917,25.817998682552517
2016-10-19,45.263055279953065,45.70387194478971,45.08672794138556,45.66860580444336,6999000,-0.9478320797566724,-0.9793379564150081,45.73463384424823,-75.22768139844564,26.263278357573803
2016-10-20,45.64214122950086,46.162304838767454,45.571608974539885,45.7479362487793,6590500,-0.8864888213155169,-0.9607681293951099,40.05194505106155,-46.493289222325984,25.52105274748239
2016-10-21,45.61570677177272,45.73031667514885,45.18370499060694,45.64215469360352,9161000,-0.8367638417951255,-0.9359672718751131,38.52038760793723,-73.59662361485505,24.877790552069833
2016-10-24,45.98597910607733,46.10059234264948,45.69504195251803,45.73030471801758,7578200,-0.7812378434507323,-0.905021386190237,46.13147265139735,-31.469248241748527,28.036617581813946
2016-10-25,44.93685252069013,45.35121790450364,44.70762596838415,45.00738143920898,14975300,-0.7865006664938363,-0.8813172422509569,37.529009867136956,-155.6785680182825,30.77426767425884
2016-10-26,44.91921511953767,46.082970749795926,44.87513412931776,45.8184814453125,12401100,-0.7169578559524652,-0.8484453649912586,49.41401067186795,-49.746941140951996,28.139948875180227
2016-10-27,46.14467177502721,46.14467177502721,45.571608974539885,45.7479362487793,7939200,-0.6599298251269516,-0.8107422570183973,51.00787474385491,8.28854323209776,27.445213509200393
2016-10-28,45.950718426467766,46.285739962165415,45.65978123840776,45.86255645751953,9096700,-0.598585683753015,-0.7683109423653209,52.25923816486309,45.51890623926931,25.749926258840908
2016-10-31,44.857519728196,45.09556121024199,44.08168119743483,44.24037551879883,17931300,-0.6731072925032606,-0.7492702123929089,38.11596175034388,-256.62616053833125,24.280677308529356
2016-11-01,44.52248130609948,44.53129615923917,43.323459489254695,43.74664306640625,14100400,-0.763208494506955,-0.7520578688157181,29.385798997734085,-280.12421987751924,23.00732821825934
2016-11-02,43.41162477307583,44.31970598752298,43.208846156353815,43.834808349609375,10775900,-0.8180699436331693,-0.7652602837792084,32.31228779754727,-220.16094063952715,21.903759006691992
2016-11-03,44.06402094092899,44.08165400611103,43.47332839156549,43.84361267089844,7678700,-0.8510274870493575,-0.7824137244332383,34.583778610059,-173.49873642124652,23.010073033417186
2016-11-04,43.90534457656469,44.47840765701085,43.87007843185561,44.04640579223633,9925200,-0.8509733762054665,-0.796125654787684,40.72795090302087,-115.15395136213941,20.06411687457017
2016-11-07,44.50485427263892,44.90158998101467,44.32852691745364,44.88395690917969,8358700,-0.7744200848627187,-0.791784540802691,47.626481523324365,-49.12797081113231,20.518209522899436
2016-11-08,45.05146607342691,45.39530592966499,44.9192230793334,45.033836364746094,8111400,-0.6936609389522772,-0.7721598204326083,44.11766577371673,-3.9765536294999384,23.608653894494257
2016-11-09,44.14338127284125,45.2013419584614,43.9053398663394,45.069095611572266,9058600,-0.619670432421465,-0.7416619428303798,43.65745690945639,-38.81236996365281,26.287039016543098
2016-11-10,45.21896246759649,45.28949136669139,44.37259549947749,44.42549133300781,12316100,-0.6059805428891067,-0.7145256628421253,39.670576164606935,-36.664851303819454,30.24288462041742
