Date,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-09-19,30.53840910860282,30.805793860275237,30.05225894848414,30.108976364135746,30531700,0.4237545592762686,0.356214653446419,63.80771029112854,189.13224746730978,24.74647757367289
2016-09-20,30.31965272752545,30.32775698492472,29.930731825812146,30.092782974243164,24796900,0.4441990092007728,0.3738115245972898,62.63151460887978,132.75071284648573,26.624031527349025
2016-09-21,30.14949782872424,30.352060974186024,29.86591066142505,30.34395980834961,21233700,0.47519154209939174,0.3940875280977102,63.40208875066887,123.2824136878385,27.991106643657023
2016-09-22,30.46549980916404,30.651860647226048,30.33585950281789,30.42498779296875,17013400,0.5005219237177911,0.41537440722172636,63.21239141694835,139.00549887353134,31.1849405250145
2016-09-23,30.343960559235114,30.50601169778829,30.076575716992117,30.13329315185547,18062500,0.4913946225753918,0.43057845029245945,59.113208714071455,97.72437830652645,33.95292988885765
2016-09-26,29.914524300092676,29.93072972288404,29.65524371716748,29.69575881958008,25518800,0.4437406407857267,0.43321088839111294,50.651397050281844,32.763887167214406,36.35185400418838
2016-09-27,29.898322897815262,30.157603488802422,29.67955431963202,30.125192642211918,22391600,0.435604855823879,0.43368968187766616,55.487929379468774,55.2157027292785,35.383885048419046
2016-09-28,30.23051917185058,30.38446602030776,30.10087890713198,30.33584976196289,19020800,0.4410710639869073,0.4351659582995144,57.35291368577599,82.69140325375768,36.84930161834535
2016-09-29,30.376363363818093,30.408771110254968,29.97933833400761,30.238618850708008,17675000,0.4325709428294964,0.4346469552055108,65.87824417570329,66.80781416372501,37.80776098373047
2016-09-30,30.360166390309278,30.72477759336991,30.33585671013505,30.5870361328125,24279300,0.4487756915739922,0.4374727024792071,64.62339135769082,100.84412509310931,40.2256719912089
2016-10-03,30.538417152333565,30.749084543843555,30.408776869430557,30.514110565185547,14113600,0.4505400426990285,0.44008617052317145,69.23069788682288,92.18712678299926,42.60200551847965
2016-10-04,30.60324119647621,30.74098265541557,30.246731163749285,30.41688346862793,14393100,0.4390320019154821,0.4398753368016336,67.6469735514896,73.78339263931049,44.661494575447634
2016-10-05,30.58703407401115,31.0407766193448,30.49790579806452,30.781496047973636,22420800,0.4540984207147467,0.44271995358425625,64.44439794539736,102.77336037499553,42.076086347220404
2016-10-06,30.659955766130157,30.91923632767673,30.44929146894909,30.8463134765625,15171400,0.46589830529431353,0.44735562392626776,55.10194032207985,91.74317938234817,39.83539921609014
2016-10-07,30.85442602199365,30.96786091178688,30.61134772572936,30.870628356933597,16942500,0.47177349529030366,0.452239198199075,63.66307655565585,99.03444559012873,39.187470966924344
2016-10-10,30.992162939343604,31.08129122272773,30.70857575663818,30.805805206298828,14954300,0.46582915070330344,0.45495718869992074,62.571385334521544,105.08520222699426,36.91751162511243
2016-10-11,30.716675558115732,30.78959841483824,29.833500111529062,30.1981143951416,27650500,0.4073865464963511,0.4454430602592068,47.71574574560819,1.240210522862258,34.950213528875445
2016-10-12,30.141401815103062,30.18191383294668,29.82540374870653,30.08468437194824,14053900,0.34790705079175765,0.425935858365717,44.723666536742385,-69.96513440354902,33.245221845470056
2016-10-13,29.857811241725965,30.084684103187328,29.541813178152392,29.95504379272461,16936000,0.2869998549507571,0.39814865768272506,47.09004923506912,-125.88060714430607,31.767562386518716
2016-10-14,30.13329240618309,30.5465229538114,30.10898581780554,30.34395980834961,19123900,0.2670345277753192,0.3719258317012439,60.7526786460086,-2.263362611827169,35.228983535407096
2016-10-17,30.424981617756558,30.562726153905643,30.173805313804586,30.214317321777344,15788100,0.23800719812184212,0.3451421049853635,51.64173399039695,-6.497694160397778,38.54918332259636
2016-10-18,30.76529269670414,30.83011129847574,30.408779568920863,30.5870361328125,42907800,0.24228521026369876,0.3245707260410306,54.36632083741692,63.342558379183416,36.881090879291676
2016-10-19,29.22580864799052,29.2420140695713,28.54519639593832,28.772066116333008,75229000,0.0980919112224754,0.2792749630773196,34.03889970174241,-300.7175218877618,35.435410761760956
2016-10-20,28.691045171776576,28.9017094931502,28.43986574667824,28.707250595092773,25669500,-0.021168372184803275,0.21918629602489503,28.19550019978172,-249.19840157081953,34.182487993234325
2016-10-21,28.52898463829735,28.68293456368966,28.20488555126592,28.480371475219727,20813200,-0.13246330040334087,0.14885637673924787,27.223207926917098,-212.85300751148264,33.09662159384458
2016-10-24,28.70724640950097,28.75586267236118,28.447965855982545,28.56950187683105,21524700,-0.21104051069783125,0.07687699925183206,29.27272198106688,-164.17295070510062,34.674538800375885
2016-10-25,28.472275958214126,28.561404239030896,28.36694225444264,28.439865112304688,17860300,-0.2805402263529082,0.005393554130884007,22.264929788550035,-145.38000171919106,36.042067046036344
2016-10-26,28.391248410058108,28.528989851772582,28.148173277647377,28.29401588439941,19977600,-0.34342922715371316,-0.06437100212603543,20.339074719591494,-130.4728463455995,37.22725819227541
2016-10-27,28.439867855214352,28.54520156914485,28.15628065332688,28.204896926879883,14634700,-0.3958967175302206,-0.13067614520687248,19.480517778943323,-111.85545506137731,37.76160477497821
2016-10-28,28.253506803975704,28.49658196156417,28.12386651387063,28.148176193237305,22296400,-0.4370168130442096,-0.1919442787743399,19.516726428654195,-99.74413821241554,38.224705146653974
2016-10-31,28.29402153650097,28.42366492994386,28.229202930648142,28.25350952148437,19188600,-0.45585050484834966,-0.24472552398914185,24.789931135096253,-85.3691880355979,40.042221150101255
2016-11-01,28.277806406322483,28.488470643595736,27.767346593685257,27.96990966796875,25368200,-0.48803471888020766,-0.293387362967355,23.742370196841392,-89.93800498904561,39.31499360886269
2016-11-02,28.03473281860352,28.277811020097847,27.92940222821488,28.03473281860352,21416400,-0.5025175444228474,-0.3352133992584535,25.766833067765504,-81.67963793143069,40.83936847609593
2016-11-03,28.12454545628352,28.181692322913708,27.65103928789545,27.700023651123047,19400000,-0.5348382382575707,-0.37513836705827697,16.17231769397081,-90.18640853591236,42.1604933610314
2016-11-04,27.37346544408604,27.70002161303492,27.28366234191157,27.438777923583984,21914700,-0.5749058115413668,-0.41509185595489495,15.645444896047309,-109.40754028329962,43.30546826130881
2016-11-07,27.953100944438148,28.36945707365753,27.8796259670147,28.32047271728516,19296600,-0.5294115243141455,-0.4379557896267451,25.084642421934845,-54.73381328885128,43.03687694953712
2016-11-08,28.247002663313037,28.532740120550567,28.157202665716884,28.361299514770508,14833100,-0.4844778336750224,-0.4472601984364006,42.597155459735326,-37.81458552487121,38.54520110212138
2016-11-09,27.86329801638465,28.45109472504948,27.48775751047044,28.369457244873047,25999400,-0.44310150118690217,-0.4464284589865009,43.785367236753345,-57.44891481639175,34.65241536769442
2016-11-10,28.532734374233957,28.532734374233957,27.781656501558277,28.165359497070312,28249900,-0.42191585873532844,-0.44152593893626646,44.15550131040031,-48.71428712542555,32.308984712773224
2016-11-11,28.222514575933342,28.46743019396784,28.034745831631195,28.255170822143555,22665000,-0.3933448267946531,-0.43188971650794383,44.16960780706502,-33.3098020273414,32.41887291333045
2016-11-14,28.2143488925322,28.353133251881832,27.920448938296857,28.149036407470703,22558900,-0.3749441160253504,-0.4205005964114251,44.558096507970944,-45.97252238656149,32.51410935381339
2016-11-15,28.2796551670995,28.810308150177697,28.255164545018165,28.500080108642575,20676100,-0.32825125118640486,-0.4020507273664211,53.58083926013379,78.51976453100963,29.400978146672486
2016-11-16,28.491916485412656,28.508241489977888,28.1980165749147,28.44293212890625,18565500,-0.2924865805230432,-0.38013789799774556,54.18288609387036,47.37358207147657,26.702931100483706
2016-11-17,28.418441321728043,28.589881896972656,28.27149136744117,28.589881896972656,15748500,-0.24941015812881062,-0.35399235002395857,57.523323892671456,89.72283849696898,25.215220449502304
2016-11-18,28.49191898839416,28.573556475473023,28.279656539156303,28.532737731933597,16806900,-0.21737705223184278,-0.3266692904655354,54.835310888598656,81.58360947523919,23.802012259347727
2016-11-21,28.655199436487685,28.736840053432672,28.442940060972923,28.557233810424805,14259500,-0.18784855500008746,-0.29890514337244584,61.17315455918352,124.68628795328102,24.358676106453146
2016-11-22,28.72050421280351,28.98174788828872,28.66335735343301,28.96541976928711,22327400,-0.13001112535086534,-0.26512633976812977,65.65945527529561,204.05383586827423,26.887539250504343
2016-11-23,28.96542486477923,28.998081108527213,28.655196777715,28.73683738708496,15843100,-0.101449783603627,-0.23239102853522922,68.09120601827671,153.5480830338482,29.20113846496261
2016-11-25,28.663361649809577,28.94093348590188,28.663361649809577,28.932767868041992,6372800,-0.06228675915433257,-0.1983701746590499,76.67645474156295,142.34513645405562,31.02893532704372
2016-11-28,28.92460647374817,29.11237520620726,28.74500024519128,28.98991584777832,13549000,-0.02633484407515496,-0.16396310854227095,66.9422955687948,143.76169750131845,34.00295928889741
2016-11-29,29.096047313451475,29.096047313451475,28.7939848383558,28.826641082763672,19581000,-0.010892044637365927,-0.13334889576128994,61.08957092247266,115.82517893635163,35.419603295016756
2016-11-30,28.736837504533803,28.818474999966607,28.328643798828125,28.328643798828125,27016100,-0.03839513844435771,-0.1143581442979035,49.21146969254762,21.980517628869027,36.64736143365353
2016-12-01,28.45926337692676,28.51641024199926,27.39796045008964,27.561235427856445,29618700,-0.12072335676445078,-0.11563118679121297,40.41454697321389,-119.88957482571621,37.71141848713873
2016-12-02,27.528581380870506,27.96942816608675,27.4306126603598,27.88779067993164,21492500,-0.1577997657469652,-0.12406490258236343,44.578212867627784,-130.60459731170954,37.57400776041677
2016-12-05,28.01024263784476,28.10004260322922,27.732670898127356,28.075551986694336,14462000,-0.17007183645308288,-0.1332662893565073,48.941032377302186,-100.00146516743993,34.41054849484312
2016-12-06,28.07556515252241,28.369465145841847,28.00209015419255,28.344974517822266,15297700,-0.1562561704325347,-0.13786426557171277,47.71095935911371,-38.62859582603945,32.15976148822445
2016-12-07,28.304149365896183,29.03889926388805,28.12454625748653,28.981752395629883,21710300,-0.09285413790833985,-0.1288622400390382,56.79019586257556,65.60398056651819,35.062647305931456
2016-12-08,28.965420958522994,29.414433349556443,28.753161631327863,29.14502716064453,19966500,-0.029097246409204303,-0.10890924131307143,56.96725588895135,137.48076417594254,30.938461395107876
2016-12-09,29.185841557352365,29.308300879524754,29.055219733694454,29.19400405883789,16326900,0.02509331569140727,-0.0821087299121757,58.3161586214175,136.4061624068782,28.37416690159576
2016-12-12,29.210332439991078,29.463413588107937,29.12052935148929,29.365447998046875,21985800,0.08094078467361498,-0.049498826995017564,59.80190635867728,141.0164443064668,24.920508379478026
2016-12-13,29.398104078425373,30.11652574450213,29.33279471656581,30.04305076599121,35773600,0.1778273041432854,-0.004033600767356975,62.267675024047286,199.76713022793956,25.183239300980127
2016-12-14,29.96141618032751,30.11652865471926,29.765481847274792,29.838956832885746,30819400,0.23542802639580174,0.04385872466527477,62.616794677184714,178.149023193711,22.370912964986733
2016-12-15,29.994068574687542,30.33694972071569,29.822624887403293,30.034887313842773,23721500,0.2935036388762988,0.09378770750747958,62.616794677184686,172.5666182606336,21.155163696826868
2016-12-16,29.977735402665434,30.10019159948804,29.463410656055487,29.643016815185547,38212800,0.30439937937267914,0.1359100418805195,56.944350364868775,112.14222236620202,20.101514331088318
2016-12-19,29.667511399074726,30.165508096517197,29.610364543394777,30.11652374267578,18744300,0.34723962179074164,0.17817595786256393,62.86634465449394,122.89591953626741,18.008044172069372
2016-12-20,30.165508256964568,30.402261297052227,30.11652390286261,30.37776756286621,18551800,0.3976867304606486,0.2220781123821809,71.45288747972691,138.66448366873223,18.31951411143315
2016-12-21,30.410413940562727,30.492051389997545,30.132842252507636,30.18998908996582,14323600,0.4176992966178332,0.2612023492293114,81.32273169827072,117.54114113583394,17.84702484724707
2016-12-22,30.39410076358998,30.40226638110752,30.05121957034781,30.149185180664062,10793900,0.425363538914997,0.29403458716644854,78.91447852964221,97.52654589491051,17.437534151619133
2016-12-23,30.14918465564617,30.19000339971124,30.018562806075625,30.181840896606445,6287300,0.4291258537937601,0.32105284049191085,78.04359993539552,81.13336628396844,17.082642215408256
2016-12-27,30.132855480440995,30.47573976998097,30.132855480440995,30.263477325439453,9033700,0.43369552098410225,0.34358137659034915,76.8878899600524,86.03264311237537,15.657801892192726
2016-12-28,30.287972049328747,30.369612659926403,29.86345333130437,29.904272079467773,12868600,0.40367879593053857,0.355600860458387,64.01995454861677,58.74269859931064,14.422940278739265
2016-12-29,29.806297379622112,29.977741070419267,29.74098801848958,29.928756713867188,8447300,0.37751428080156657,0.35998354452702297,62.43528145681337,40.24984018979604,13.352726880412934
2016-12-30,30.034884708374143,30.04304720978904,29.55321615387782,29.6103630065918,17468000,0.32731393154976374,0.35344962193157115,56.08596157256088,21.03036617292526,13.184353631888401
