,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-09-28,107.95460564850244,108.68741002623956,107.8996411409973,108.4492416381836,2026024,-0.20949533901949735,-0.15446752031646616,44.35447295019641,-24.802820019957757,23.125675438762656
2016-09-29,108.3820439484922,108.47364029118782,106.78818511656112,107.09352111816406,2216906,-0.29572119098766336,-0.1827182544507056,49.32454771414941,-80.70394961262099,23.981805955405843
2016-09-30,107.83244955663332,108.18053577410222,107.53322067339585,107.61872100830078,2893602,-0.31801072831949284,-0.20977674922446307,44.91570848689681,-52.89677358711402,27.030354582806204
2016-10-03,107.06908731716683,107.44770929032846,106.50116550188704,106.8919906616211,2135578,-0.38982277834799106,-0.24578595504916867,47.065473279415926,-109.19347077535446,29.672430059886516
2016-10-04,106.61719276617043,106.84925391630156,104.54701963424635,104.84014129638672,3787612,-0.6053236469263794,-0.31769349342461084,40.37130847033711,-216.34110926234925,31.962228806689453
2016-10-05,104.82794530951776,105.37754573609284,104.6325271190726,105.27373504638672,2757378,-0.7326764083831989,-0.4006900764163285,39.60399836225976,-218.41791587774668,34.24080195541205
2016-10-06,104.99284684471672,105.23100410121124,104.18064924546252,104.81575012207033,2718986,-0.8606390341608545,-0.49267986796523366,41.194888643424214,-210.11940976623106,36.21556535097164
2016-10-07,104.97448231398604,104.99891097529913,103.83863871862609,104.62639617919922,2689924,-0.9661919582423479,-0.5873822860206566,35.08572518988974,-179.50453978585418,37.92702696045661
2016-10-10,104.93783647516328,105.49355507157291,104.38823618837816,104.51036834716795,2316174,-1.0471351650409702,-0.6793328618247193,31.41572691252668,-132.62605925656783,41.38460732239089
2016-10-11,103.96076863492252,104.10122228997632,103.01422489626204,103.61878967285156,2390445,-1.169742128261234,-0.7774147151120223,20.59323353426626,-161.13348084566422,44.381176969400606
2016-10-12,103.56996350731669,103.9241569063292,103.136388081334,103.64324951171876,1858704,-1.2505201079884358,-0.8720357936873051,19.54331347522013,-134.55926467471608,47.35983626768806
2016-10-13,103.12417452630088,104.00355086344176,102.87380296496654,103.82645416259766,2295961,-1.2849421415166802,-0.9546170632531803,24.533832489654515,-114.58973406208557,48.69518042771506
2016-10-14,104.41878246366473,104.66304680568854,103.99741031420218,104.01573181152344,1808830,-1.2821686842069369,-1.0201273874439316,28.935457255428005,-79.68946060191178,52.568667603016706
2016-10-17,104.1440379459702,104.47989880961678,103.7776300926679,103.94251251220705,1470123,-1.271224994417338,-1.0703469088386128,26.77379883700324,-76.48095194240742,55.92568982161147
