,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-10-10,30.168594310442465,30.210636763443706,29.80822977296276,30.144569396972656,10687700,-0.2916078139971745,-0.22852401081589552,44.275760850982344,-152.97946986768554,27.552434779768678
2016-10-11,30.09052177808609,30.15658916056508,29.82024945506101,29.970401763916016,11737900,-0.31203613994006574,-0.24522643664072957,33.0280784194088,-144.04326415720044,27.771047085084753
2016-10-12,30.006442222119897,30.31875935537243,29.99442976032448,30.210649490356445,8880100,-0.3053202104078814,-0.25724519139415997,31.781124895952757,-90.7177353276419,31.82143130187551
2016-10-13,30.168592529993383,30.276702343085383,29.92234290931531,30.20462989807129,11156900,-0.29705920505461236,-0.26520799412625046,27.977755485454125,-87.61440096446276,35.33176428976083
2016-10-14,30.234659117031462,30.396823832509863,30.19261666758984,30.19862174987793,8853200,-0.2876808998040339,-0.26970257526180713,31.21905557690488,-57.67154039940459,40.929453334771324
2016-10-17,30.156588231058134,30.38482037500289,30.060490847998604,30.28872299194336,10724600,-0.269867246467971,-0.2697355095030399,27.251030912616102,-56.51799547456673,45.780783840447086
2016-10-18,30.396820745868403,30.396820745868403,30.06047889334755,30.19261360168457,10873900,-0.26050211619434904,-0.2678888308413018,29.690490614997714,-56.69446697636255,49.36213446188362
2016-10-19,30.30072660794725,30.408836418730147,30.24066432910027,30.258684158325195,10364900,-0.2449254926161082,-0.26329616319626303,30.873695929021366,-38.26297139146684,53.60953775782225
2016-10-20,29.75417391179767,29.772191450752963,29.369784473139514,29.51392936706543,27098200,-0.2893410501682254,-0.26850514059065556,22.6066443269564,-152.68154937925027,57.2906206143024
2016-10-21,29.30372129512348,29.38179883584513,28.79920951202444,28.94936180114746,24785000,-0.3658789589199678,-0.28797990425651804,18.769230966430356,-220.25373314243086,60.48089242325186
2016-10-24,29.255664923720577,29.38779964177997,28.90731288221162,28.955360412597656,19414700,-0.42119647444829766,-0.31462321829487394,21.59938938561305,-197.66632809840965,63.80715951332203
2016-10-25,28.95537337099265,29.003423214024025,28.703118568505804,28.7331485748291,16441200,-0.4774627488927976,-0.3471911244144587,21.81005403828216,-205.4213252426452,66.68992432471617
2016-10-26,28.673075338473964,28.859262666496427,28.576977987872883,28.60700798034668,15049200,-0.5261673389844574,-0.3829863673284585,20.842757074495182,-180.0761551285965,69.1883204945911
2016-10-27,28.67308141302309,29.25567072209244,28.60701404089908,29.153568267822266,22330700,-0.5147297460213593,-0.40933504306703866,36.41747714835471,-114.15092903736432,62.36994929148048
2016-10-28,29.16557494506866,29.2917022898663,28.88929305356796,28.955360412597656,10660100,-0.51571425570042,-0.4306108855937149,30.73947029589192,-93.62075923129463,56.59548282609409
2016-10-31,28.973384685924376,29.009419766456496,28.859267487860816,28.88929748535156,12459400,-0.515878486759771,-0.4476644058269261,31.854949721042345,-94.88766486367051,51.59094522275922
2016-11-01,29.02143244444037,29.05746981638856,28.54695069059469,28.625030517578125,13229400,-0.5312093263379403,-0.46437338992912897,23.6001242315712,-101.79498656356859,46.197887663646135
2016-11-02,28.67908103541972,28.67908103541972,28.14453936804377,28.19258689880371,16488200,-0.5716639272049733,-0.4858314973842979,20.665688568936986,-129.10559064133437,41.52390444574812
2016-11-03,28.216618216830742,28.390795424061444,28.102503300615176,28.15055084228516,12605100,-0.6001977423392582,-0.50870474637529,20.450846672174123,-124.91465167881451,37.473118990236514
2016-11-04,28.210614522226056,28.39680190568443,28.16256468704825,28.27668190002441,14410200,-0.6056516983958709,-0.5280941367794062,21.26937886848802,-106.51882470467933,35.304114452437524
2016-11-07,28.46286324938709,28.510913074378383,28.19258871166546,28.5049057006836,14705200,-0.5848168400013662,-0.5394386774237983,26.77685551309054,-86.55842439081444,30.983563831128862
