,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-10-18,95.95109663393175,96.57789518123631,94.52481628943744,96.39881134033205,13358048,-0.6959546684522877,-0.4425253043118035,24.91695770336861,-244.58953287558288,21.962053033250793
2016-10-19,96.75058441389676,97.50530295373945,96.4691727655193,96.74419403076172,4846013,-0.8206150951764499,-0.5181432624847329,27.831510321563854,-152.4479036804126,26.6725866857042
2016-10-20,96.75696718057566,97.79309717791811,96.590674333782,96.91046905517578,4208163,-0.8956676771845622,-0.5936481454246988,25.517565059686873,-122.42715205911989,29.35140196463268
2016-10-21,96.3092825123666,96.67385085407555,95.65690189428372,95.70167541503906,4617253,-1.040690501307978,-0.6830566166013546,24.455726517657652,-151.26520047008296,31.673041873037363
2016-10-24,96.194158567089,96.91049402762712,96.194158567089,96.30288696289062,2789368,-1.094492755692201,-0.765343844419524,30.888999841312128,-116.44498569429123,34.697478606997635
2016-10-25,96.30287158721148,96.68022061632723,95.8295749448221,96.50113677978516,2769285,-1.1083578669738188,-0.833946648930383,29.469874835288678,-106.02981993887906,37.31865710976321
2016-10-26,96.3924079467324,97.81868824975804,96.10459573310564,97.09596252441406,2941038,-1.0591395002642514,-0.8789852191971568,33.98590859425036,-70.96887089638486,33.68533150787204
2016-10-27,97.74194628828118,98.53503771114566,97.2302767076575,98.0809326171875,4423848,-0.9299350232162453,-0.8891751800009746,42.82173211467504,-27.37125673734387,33.493558467226826
2016-10-28,98.5286289541319,98.77806823682324,97.33260664029191,97.60762786865234,3822607,-0.8558653983670297,-0.8825132236741857,35.819846744999694,-22.98646102456012,32.30678523776389
2016-10-31,97.70358479425651,98.70773250796998,97.70358479425651,98.29840087890624,3716647,-0.7329757894949154,-0.8526057368383317,46.18047530647897,-1.8027772265204955,32.208384589798385
2016-11-01,98.1768707376602,98.43910101682148,97.05119356881131,97.7227554321289,3338727,-0.6742621909534705,-0.8169370276613596,44.93227286868688,-22.044162457444823,32.12310402822828
2016-11-02,97.5244797642212,98.08092280193084,97.0064096443554,97.18549346923828,3215822,-0.6634361128857478,-0.7862368447062373,44.12723641685707,-33.47745475915004,32.04919420820086
2016-11-03,97.54366889551862,98.33036991956632,97.08956381080134,97.45413208007812,3011225,-0.6259637566929257,-0.754182227103575,42.95398451226221,-15.093082665932378,30.4550218659207
2016-11-04,97.47332399729444,98.2664154899486,97.1343478468385,97.49251556396484,2584038,-0.5864096526227343,-0.7206277122074068,41.931062736874615,-8.218552135459841,29.262497673035856
2016-11-07,98.49027786163812,99.84620294880835,98.39434043997952,99.59676361083984,3979925,-0.38087699580708545,-0.6526775689273426,68.19506952257922,127.42642237309609,29.287773483080805
2016-11-08,99.75165027183284,100.635837418883,98.78356238019153,100.14533996582033,4102307,-0.17174558114332683,-0.5564911713705395,68.91383797388022,165.07516109643595,31.141808286265082
2016-11-09,98.71902857389529,100.3970434872392,97.45405873111775,99.91299438476562,5652270,-0.024473657816898253,-0.45008766865981126,66.57529930952222,111.9822999434598,32.74863844902479
2016-11-10,101.75237802536532,104.01125014765508,101.70719831672346,103.40457916259766,8070727,0.36972020920683235,-0.2861260930864825,83.9633628214987,284.41064339329137,33.74946359675703
2016-11-11,103.2432297119813,104.12740664851884,102.8301743036022,104.08223724365234,4651144,0.7284064167972275,-0.08321959110974053,84.07074678273352,243.6555963092624,35.817911933072075
2016-11-14,104.06932014497303,104.46299954016924,101.70073361162706,102.10733032226562,5435539,0.8435850140090366,0.10214132991401492,71.24665100283417,166.33379852153251,36.627021129890814
2016-11-15,102.24283963248732,102.71397132606693,101.68134855337568,102.40418243408205,3636942,0.9478916616103703,0.271291396253286,70.58223528318959,123.86805123775812,37.32824910046705
2016-11-16,102.2686898210752,102.97216858285242,101.99117351162856,102.80436706542967,2356429,1.0507347702190941,0.4271800710464477,69.18478826731712,115.56552321287849,38.37970197304836
2016-11-17,102.75917510532196,103.2173998942162,102.52037987431429,103.1334991455078,2365215,1.145591220443336,0.5708623009258254,72.7099477188368,110.59414495011636,40.031785692497905
2016-11-18,103.13348432430574,103.72724813793891,102.75271198172652,103.51426696777344,3118754,1.237228422589567,0.7041355252585737,71.99639128090226,105.56420106224022,39.42686134660461
2016-11-21,103.7078936252007,105.19875167586738,103.50137108989163,105.0503158569336,4850407,1.4174582966532228,0.8468000795375036,78.58623390971816,122.11932733984713,34.34488172448139
2016-11-22,105.1987370839474,105.1987370839474,104.52107255475292,104.98575592041016,2898257,1.5373605871325111,0.9849121810565051,81.59564828812964,114.60630725594709,32.149243330168154
2016-11-23,104.51465227593717,104.79861693605056,104.14031789974383,104.54046630859376,2356324,1.5782596709000813,1.1035816790252204,78.29884004065588,93.30780221781306,30.246356721763348
2016-11-25,104.44365997063358,105.32138859747133,104.44365997063358,105.28911590576172,1679144,1.6520385827895012,1.2132730597780768,79.46381822501367,96.77475013848895,26.981568535400314
2016-11-28,105.32784161634048,106.27010527525236,105.00514561919668,106.17975616455078,4654072,1.762064148842299,1.3230312775909212,77.38988444040382,107.75827433607233,25.113654934483243
2016-11-29,105.84415024689032,106.10875951516184,105.21812394394988,105.54080963134766,3293017,1.7772159184703895,1.4138682057668148,72.2813953444409,96.21576636406799,22.83402460906948
2016-11-30,105.42465871784772,105.715082050719,104.68890724683747,104.69536590576172,4600099,1.7013909858705034,1.4713727617875525,68.79764748641989,76.9643726635207,20.858344993710887
2016-12-01,104.5210695809958,104.6824226884987,102.16539043802356,103.1463851928711,4848942,1.4990295033366294,1.4769041100973679,48.802224389857166,22.515829004383818,19.146089327066772
2016-12-02,102.61720597374376,103.44976525247516,102.23642320751608,103.27550506591795,2866981,1.3337013857729687,1.448263565232488,46.05684350583671,2.6031780828252,17.34555411868539
2016-12-05,103.8111676583073,104.0047831931677,102.99797417118134,103.15931701660156,3605667,1.1797033708044182,1.394551526346874,56.28366591382625,8.537977765250094,17.29187023752594
2016-12-06,103.34649213088512,103.77245458100322,102.57201963107542,103.4884796142578,2990514,1.0718637273138256,1.3300139665402644,56.45175787828897,-7.390141281279469,17.245344207187753
2016-12-07,103.64983191867545,106.60571380839674,103.5142927942689,106.35401153564452,4639115,1.2037484479111527,1.304760862814442,66.33002258255416,104.9728667745528,20.70623510021249
2016-12-08,106.40562551029574,107.1349181284054,105.9861218185414,106.72186279296876,3416654,1.3227032615228325,1.3083493425561203,66.44954694444579,154.2398492281627,18.69838698973507
2016-12-09,106.60569588463366,107.5995977920536,106.23137186778442,107.47052764892578,3291657,1.460550488485552,1.3387895717420069,67.54427217431854,156.9587333075287,16.422770951476846
2016-12-12,107.59958670793016,107.64476640381548,106.53469118104306,106.81221771240234,3548346,1.499391249847804,1.3709099073631665,58.472850014675714,132.09796349109504,14.684035334002989
2016-12-13,106.92838065304862,109.68420818596366,106.92838065304862,108.61285400390624,6205186,1.6563754679029046,1.4280030194711144,64.94673188497384,177.35238257360479,16.09048114669811
2016-12-14,108.66448527123184,109.645480090696,108.07073175474888,108.75484466552734,4313913,1.7718196178143728,1.496766339139766,67.81207496209524,173.20776476477795,14.775663293141424
2016-12-15,108.43216286303807,109.61968035167172,108.2837270397926,108.4386215209961,3544476,1.8168498591463447,1.5607830431410818,63.81642098160679,147.4008669318024,13.188382925443985
2016-12-16,109.05173452123972,109.14208362123078,107.17364548262697,107.6060562133789,7448148,1.765009654919652,1.6016283654967958,56.289014509798136,100.53116209608345,11.812739940106203
2016-12-19,107.67061454118333,107.94814116046652,107.13494758045414,107.57380676269533,3091871,1.7017074344035308,1.6216441792781429,59.4708502009903,73.61058056899199,10.620516019480124
2016-12-20,108.0965706519204,108.58706817450444,107.42536460005702,108.16756439208984,2274632,1.680084281251112,1.6333321996727368,66.5638857588755,84.10577254373852,11.23398569955832
2016-12-21,107.29628890552218,108.3869987882839,106.65089685759702,107.9933090209961,3740182,1.630096091414785,1.6326849780211465,76.61242216875239,61.82501889644353,11.765659422292753
2016-12-22,108.0126615511432,108.57415277051987,107.50925705113517,107.8190460205078,2931520,1.5584536396075919,1.6178387103384357,74.8236176819992,66.72791268638113,11.01395457854625
2016-12-23,107.78030679028166,108.09654406351312,107.42533817674564,107.5931396484375,1779455,1.4665423369769002,1.5875794356661288,73.9371911828429,51.51198319006672,10.36247704729928
2016-12-27,107.76739246564895,108.4127843440417,107.68349172747568,107.87065887451172,1461785,1.3999576097937876,1.5500550704916605,73.79104442991984,58.082967762862836,9.342684445773555
2016-12-28,107.96746477550452,108.25789832642498,107.13491606523516,107.25753784179688,1838345,1.2829262156896704,1.4966292995312624,56.49335624497631,37.3539762799958,8.458864191117927
2016-12-29,107.1478621560114,107.7738885812997,107.13495513802862,107.52218627929688,1740021,1.1977262669962556,1.436848693024261,55.83827369648984,31.030528097307858,7.692698951001252
2016-12-30,107.41888701232855,107.58668849572476,106.8122264498278,107.1284637451172,3088629,1.0859168028489563,1.3666623149892,47.3684025173181,11.596930327213725,7.028689076233467
