,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-11-07,55.58170661662656,56.22640137867661,55.52250256673094,56.21324157714844,13576200,-0.41891195311734464,-0.26910515261694334,42.105533305680886,-39.052524531970995,24.738665489727556
2016-11-08,56.23313755321604,56.96317842484215,56.07385204187518,56.61806488037109,9735200,-0.3286495457528318,-0.28101403124412105,43.5593906858266,8.749668142344987,22.68193612158814
2016-11-09,55.78182014104964,57.54719093088094,55.522987600673744,57.24190139770508,15901300,-0.2044211050303204,-0.2656954460013609,48.96513941421699,29.23697487662039,21.35018032744109
2016-11-10,57.01627679608696,58.396715861164274,56.85035817670144,57.77286529541016,14106100,-0.06240545045893242,-0.22503744689287525,56.189126409051454,95.61590260334509,22.002938219334307
2016-11-11,57.42773585337135,57.56047375023972,56.33931041621585,56.85697555541992,13812200,-0.02349088040411118,-0.18472813359512244,47.77187399189382,37.418634576757405,22.568661725641764
2016-11-14,56.61143229979212,56.84371734333092,55.96766727667447,56.5981559753418,12607500,-0.013381130989564838,-0.15045873307401092,46.88882461439254,3.4409831936909576,23.058955431108224
2016-11-15,56.923367467486514,57.77950829786969,56.923367467486514,57.6202278137207,12883500,0.07622490059893039,-0.10512200633942266,52.045825579669604,79.5513288035522,26.20298451173433
2016-11-16,57.567127772310606,57.593675361333936,56.79726794437347,56.91009140014648,8201200,0.08891133793330397,-0.06631533748487733,48.43245368009516,54.45257460744328,28.927809714943617
2016-11-17,57.36802121735988,57.66003453293245,56.42559964786543,56.56497573852539,8200500,0.07030702565361935,-0.038990864857178,55.24494874011353,39.30589224173642,30.802016713795787
2016-11-18,56.55169896663404,56.84371734333092,56.299504499853946,56.5981559753418,8457800,0.05757663434687288,-0.019677365016367826,63.47487502985754,15.529221758571229,32.42632944613433
2016-11-21,57.36801865778083,57.53393726328026,57.16891430580791,57.40119934082031,8861500,0.11100697647409419,0.006459503281724576,66.44170835058593,78.8537097371412,36.13758948555304
2016-11-22,57.53393995062165,57.898957861709526,57.056093534314215,57.52730178833008,9390200,0.16166277336687074,0.037500157298753806,68.24170886742493,87.10753071448265,36.61885929410265
2016-11-23,57.43439379160996,57.79277864141486,57.28174642350547,57.68658828735352,5996300,0.21221466802413858,0.07244305944383077,68.33446431190947,90.95490105366045,37.708097905152485
2016-11-25,57.54722690710816,57.832607202268456,57.43440343455156,57.8193359375,5042300,0.25999200865877015,0.10995284928681864,69.46430866084475,96.54759413133768,39.10340080704409
2016-11-28,57.706485059800826,57.82594665020857,57.32155776931689,57.38792419433594,7449600,0.26004691416103043,0.13997166226166102,59.03959578737738,75.73761522594097,40.31266332201682
2016-11-29,56.69106996329519,57.12909752811287,56.46542308209882,57.00963592529297,9181100,0.22694959172021356,0.15736724815337155,53.025633346813656,20.191405794683654,41.36069083499317
2016-11-30,58.13789251942186,58.52946315679112,57.87242167325487,57.93879318237305,22696200,0.27255312778898144,0.18040442408049354,55.14219092698261,123.03703303789374,45.47993599808866
2016-12-01,58.39009826173714,58.73520685375709,57.89897537231446,57.89897537231445,13005600,0.30200002586907715,0.20472354443821028,51.00325140978379,123.31238482445566,47.38020556461065
2016-12-02,57.86579519258723,58.39673188222192,57.47422451042467,57.76624298095703,9706600,0.3110410227652096,0.22598704010361018,58.263196174425026,87.48657140035118,49.02710585559637
2016-12-05,57.99851708623596,58.28389733822139,57.68658924529435,58.058250427246094,11741100,0.33787383915116465,0.2483643999131211,63.18941580007622,97.68892020481718,50.942098828513274
2016-12-06,57.91886194376829,58.31707062959045,57.54056774298426,58.111328125,11293600,0.3592804052099794,0.27054760097249275,55.37767225268321,90.32812466439319,52.25084616960578
2016-12-07,58.15779923396492,58.50291283691448,57.87241897374837,58.4498176574707,11182600,0.3989595817185645,0.2962299971217071,68.35429338494235,121.94908310942014,54.20539848536701
