,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-11-14,91.3160118530367,91.6317413352847,89.71424537533383,89.79125213623047,10054900,0.1367046889969572,-0.20098409069097029,60.10697856483954,65.50269170937337,44.84681321216533
2016-11-15,89.63727611955125,89.86059993225986,89.19062849413403,89.57566833496094,7446700,0.07913259912579917,-0.1449607527276164,56.90749260444759,15.390881558301686,45.94697313626753
2016-11-16,89.82978435494782,89.92989258545377,89.3908392285126,89.60646057128906,6594800,0.035580825638930946,-0.10885243705430694,52.835062734226646,18.256076494007925,45.74840145630789
2016-11-17,89.85289007517851,89.85289007517851,89.42164736911845,89.76818084716797,5730300,0.013954349038272085,-0.08429107983579115,55.40065416447317,17.548203142472392,45.38521690936078
2016-11-18,89.78370197479585,89.88450199695782,89.02380622699793,89.45027923583984,7717800,-0.028508168279458346,-0.0731344975245246,50.74432035675163,-2.9346531134592873,45.15865219489275
2016-11-21,89.51231335812533,89.69840798332184,89.01605708037361,89.17113494873047,5843300,-0.08371956323192364,-0.07525151066600441,52.07713105635657,-20.78189328604516,44.962296109020464
2016-11-22,88.85319949628804,89.17111675213813,87.05426937757417,87.41870880126953,11649700,-0.26581696348237926,-0.11336460122927938,44.73754603364188,-126.07919916637807,44.79212083459781
2016-11-23,87.03876247941086,87.95373589845609,86.50373389493181,87.67459106445312,7892600,-0.38504435335647713,-0.16770055165471892,45.43261386505036,-155.07786184704705,44.64463559676484
2016-11-25,88.08555178617597,88.57405819881616,87.91496262086288,88.49651336669922,3433300,-0.40850170474980985,-0.21586078227373712,49.31122481730376,-81.92488287211327,42.04020713520128
2016-11-28,88.23292099375266,88.48880486099033,87.65912564684874,87.72115325927734,9065700,-0.48407676976968617,-0.26950397977292695,39.70506913810623,-100.92384717054865,39.78303580184619
2016-11-29,87.58155851426974,87.93824825323429,86.97674655698079,87.21712493896484,7799600,-0.5779788460378796,-0.3311989530259175,36.06831211802065,-124.21750588981396,37.82682064627178
2016-11-30,86.99225343426848,87.24813130750101,86.3021469116211,86.3021469116211,11178500,-0.7179518954829689,-0.4085495415173278,14.294471101221063,-149.20076882856077,36.131434178107284
2016-12-01,86.3486684698607,86.48824090691987,86.06952359574235,86.36417388916016,8143300,-0.8144875810794758,-0.48973714942975743,15.945088407299025,-144.1863292952669,34.66209923903139
2016-12-02,86.62782443276323,87.25589752200541,86.41071303973344,86.81391906738281,6167700,-0.8449619349953963,-0.5607821065428853,22.32743178424839,-105.67860633712714,32.489931077126485
2016-12-05,87.15506935290394,87.17057476918168,86.63555212792149,86.79838562011719,5451600,-0.8604477928595884,-0.6207152438062259,27.17823711814019,-92.10676194794478,28.94847973885209
2016-12-06,87.03102905667785,87.77541349899164,86.72862306185792,86.8914566040039,6530400,-0.855350448678351,-0.6676422847806509,29.142137595196516,-72.3425366733406,28.964696364926997
2016-12-07,86.7596394941577,86.7596394941577,84.76685865369527,86.1470718383789,11761100,-0.900990340396163,-0.7143118959037533,25.802123769504078,-111.00825359535418,28.97875077419192
2016-12-08,85.71283184635483,86.2245934575618,85.23983673772268,86.06175994873047,7774900,-0.9332859009972054,-0.7581066969224438,23.794049869242116,-107.42929584057212,25.482104187808496
2016-12-09,86.38745704947563,87.17836373017865,86.22461757924884,87.04654693603516,7672100,-0.8693944477686131,-0.7803642470916777,34.46920776012162,-60.07186359565519,26.22178514977659
2016-12-12,87.37995953657045,89.48129599246847,87.29466493480207,89.45027923583984,9544600,-0.6176786875878122,-0.7478271351909046,51.415081204342854,47.14093024870159,26.801203790619535
2016-12-13,89.58209169191927,89.92327008252951,89.17888570688629,89.86123657226562,7051600,-0.38064349037985323,-0.6743904062286944,64.33118852169149,103.39160983054313,24.50330279472597
2016-12-14,90.0395752286123,90.95454873648872,88.84545685963184,89.16336822509766,9378700,-0.24626474544250243,-0.5887652740714561,58.304472500002134,102.5702680187865,22.33549307062267
2016-12-15,89.4270138321007,89.88449765965429,89.08583544149046,89.86123657226562,6738100,-0.08250540766402992,-0.48751330078997085,57.71932565242946,100.27785736919026,19.852144555770682
2016-12-16,90.2644450309728,90.30321153652856,89.52781043532273,89.85347747802734,11291100,0.04611734128486944,-0.3807871723750028,63.20806790041776,114.94250631193384,17.839082032277574
2016-12-19,90.00082382085625,90.45831363952476,89.90002378697302,89.96205139160156,6310800,0.15502576343838825,-0.2736245852123246,67.8785355008562,121.47116070722878,17.02760226107719
2016-12-20,89.93100465392165,90.1403603071494,89.10132587525503,89.68287658691406,5715200,0.21631584465552578,-0.17563649923875452,74.00815516264272,93.32438938078843,16.324319792703527
2016-12-21,90.10162859459491,90.10162859459491,88.96954340774076,89.4115219116211,5907600,0.2402234744215832,-0.09246450450668697,71.01583940868453,75.89220026388183,15.714808320113018
2016-12-22,89.17112783121644,89.58208947381705,88.30267645654878,89.5123062133789,4602300,0.2642567072910964,-0.021120262147130302,69.55023995383334,51.96248615245512,15.186565043867908
2016-12-23,89.4812969485977,90.19466461115444,89.40375801411831,89.91551971435547,2992500,0.3122398703603153,0.04555176435435883,71.38291937200833,79.03865778049713,18.001352614242993
2016-12-27,89.8612357959951,89.94653039291084,89.46577956628042,89.87674713134766,3232600,0.343182257934032,0.10507786307029347,70.6321988176064,68.29616341387873,20.591648529895846
2016-12-28,89.85348444465052,90.0706017391283,89.20990597679013,89.24867248535156,3278300,0.31341113959543065,0.14674451837532093,71.78631105432899,52.043391079176125,22.115144289886388
2016-12-29,89.34947114088295,89.84572737042106,89.17888195275906,89.55107116699219,2993600,0.3106375241664807,0.1795231195335529,73.78431647867035,48.55540505937238,23.435507281878188
2016-12-30,89.79145121955979,89.93877340820511,89.15562254376128,89.3339614868164,5506700,0.2876051441535168,0.2011395244575457,67.4142749937851,42.43276169741262,23.914049856568486
