Date,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2015-04-24,46.68624802674037,46.84278753138474,46.47007280018136,46.66388320922852,9597500,0.5285154756183204,0.5195632588949202,64.37238128190205,44.50186790609184,20.213963428575024
2015-04-27,46.73842876658763,47.0738725998832,46.44771172559406,46.47007369995117,11146400,0.4795782807217108,0.5115662632602783,60.219439257584874,38.66591659356089,17.54068843634884
2015-04-28,46.58188247745169,46.79805483313789,46.04517242231383,46.783145904541016,12307800,0.4607463149355482,0.5014022735953323,61.38485471876945,24.352245583046994,15.223850109752814
2015-04-29,46.63406871345689,47.62548843088121,46.5595240602298,47.4093132019043,17601200,0.49069192312710186,0.4992602035016862,63.42996459736109,74.98702657560689,18.032867346025576
2015-04-30,47.3944085844088,47.6180368638486,46.90242238861823,47.15586853027344,16840900,0.4883438426556168,0.4970769313324724,59.70149538730236,73.75105993010679,17.773575601290815
2015-05-01,47.48385588368642,47.61057752352958,47.208047787166656,47.41676712036133,11640100,0.5017514296133925,0.4980118309886564,59.601005621526404,89.76058925724682,15.501325123643072
2015-05-04,47.4689467344928,48.35600958364983,47.43912887457762,48.24419403076172,14972500,0.5725435498018427,0.5129181747512936,60.29408997921663,152.21590423203622,17.12272151577653
2015-05-05,48.08766253205455,48.69145865606008,47.92366711882436,48.00566482543945,17692400,0.6024547780172043,0.5308254954044758,51.299561830608575,159.33139287674152,15.650131955096278
2015-05-06,48.10255476302986,48.5050872921266,47.27512773441564,47.64784240722656,18087900,0.590479680972166,0.5427563325180138,50.74417776891406,100.93418593218968,14.373887669173394
2015-05-07,47.46148861265586,48.15473818330522,47.14840962905292,48.080196380615234,15039900,0.6088581449140804,0.5559766949972271,61.857093040342285,91.21872880325415,13.267809288040226
2015-05-08,48.43055543262748,48.937447719148246,48.15474447076997,48.81817626953125,16802600,0.6751888625608515,0.5798191285099521,64.82216396838103,180.2222250767737,15.644313406488108
2015-05-11,48.64672144102866,48.92998254936867,48.51254392925188,48.78834915161133,13798800,0.7170835423353878,0.6072720112750393,73.43263677837668,166.53275208225276,18.858704147136784
2015-05-12,48.68399014227555,48.85544139905441,48.27400740270175,48.72126388549805,12762200,0.7363835859749344,0.6330943262150184,69.64269395960888,129.5147102483783,21.644509455698973
2015-05-13,48.76598478618931,48.92252426104622,48.49762977581334,48.84052658081055,11874100,0.7526267002932485,0.6570008010306644,72.00635953744302,125.5453975502443,24.819431743190115
2015-05-14,49.07161179257678,49.33251090806127,48.98215822990745,49.2356071472168,11855500,0.7882922430161514,0.6832590894277618,76.49753718589872,142.91975050758805,28.962973441971414
2015-05-15,49.29525172669465,49.31761938934839,48.780909229175904,49.10889434814453,11152100,0.7971438011435268,0.7060360317709148,77.57005993465297,116.757591569676,32.55404291424854
2015-05-18,49.04926615658977,49.60088242546424,49.04926615658977,49.51142883300781,10510900,0.8271055357777897,0.7302499325722898,77.98166645148417,126.50001879732415,32.971236392535886
2015-05-19,49.7723105293798,50.085395149270695,49.62322694823105,49.95121765136719,14282700,0.8762369938842696,0.7594473448346858,77.10643407882179,145.28694813430076,35.32765850317563
2015-05-20,49.90649940806082,49.96613512898939,49.496516622821424,49.55615234375,12446000,0.8732295135152199,0.7822037785707927,74.84576529790279,115.41814781158459,37.3698909990634
2015-05-21,49.30268702751944,49.7052194795682,49.20578327851961,49.68285751342773,12934500,0.8710294268925054,0.7999689082351353,74.12698180613022,95.114763387218,39.139825828832805
2015-05-22,49.66795271307471,49.81704198688448,49.436871447637415,49.54868698120117,9296900,0.8486763886270907,0.8097104043135265,66.29427421591271,92.10295103507768,41.501487306889786
2015-05-26,49.347413463736046,49.41450505273521,48.6839818944296,48.997066497802734,15571300,0.7774878854571341,0.8032659005422481,61.485165491737824,43.41393983196953,43.5482605878725
2015-05-27,49.161060556470055,49.68286448404282,49.06415679387442,49.54868698120117,10963700,0.7568570695642265,0.7939841343466438,71.07456401901854,73.18104758232558,46.564720023536196
2015-05-28,49.46669881013642,49.49651667062951,49.00453050325659,49.34742736816406,11797400,0.7160132752227852,0.7783899625218722,64.80855248435553,53.71487577938146,49.17898486777807
2015-05-29,49.33252812267879,49.36234598730687,48.7212761157437,49.03435516357422,14310700,0.6508790351279075,0.7528877770430793,52.80474574660581,21.49728083135163,51.44468106612102
2015-06-01,49.19089254708904,49.69033464890728,49.17598645901168,49.25798416137695,11899300,0.6102698606888097,0.7243641937722254,55.801390313046646,55.611504016524556,54.689715660812716
2015-06-02,49.0716366948684,49.48907549148047,48.88527927678415,49.21326446533203,12784200,0.5679315304814949,0.6930776611140794,56.111441224496396,27.01460574844345,57.50207897621218
2015-06-03,49.51887891404608,50.04067725758012,49.399607471423785,49.72014236450195,12927300,0.5687230240650294,0.6682067337042694,59.96651118080508,98.02396048281776,52.56773612930295
2015-06-04,49.42942035039011,49.981042186160536,49.20579494877424,49.444332122802734,13863300,0.5408600094543061,0.6427373888542769,52.43065982667845,66.22494579017983,48.29130566198162
2015-06-05,50.219586948673005,50.569934032861575,49.95123187644403,50.25685501098633,20801100,0.5776830060735989,0.6297265122981412,61.52710563471461,186.95308923616855,48.416039313205424
2015-06-08,50.286668994978335,50.35376060144925,49.8021387248671,49.86177444458008,14558700,0.5684332516195738,0.6174678601624278,53.52322641777247,126.0074840287019,48.52414181093272
2015-06-09,49.90648304547374,50.14502016380472,49.548680211564026,50.07793426513672,13263500,0.5719519396373798,0.6083646760574182,51.33433273722587,100.03562163396626,48.617830642296376
2015-06-10,50.3835953002151,51.06193911908774,50.29414736782947,50.88303756713867,17478900,0.6324155404989114,0.6131748489457168,62.86152292027032,226.6795656478263,43.64557602935459
2015-06-11,50.95753940280103,51.19607651386448,50.80099995683813,51.076805114746094,13739900,0.6880375331141124,0.628147385779396,63.33815394970556,225.60738177637236,39.367866723408554
2015-06-12,50.92028470830344,51.09173598684986,50.59229961243815,50.87556076049805,11804700,0.7077214531077871,0.6440621992450744,62.535444149246715,163.04546318464762,35.66051865825532
2015-06-15,50.37613189837961,50.84575048189401,50.16741252792876,50.68175506591797,14082300,0.699617842673554,0.6551733279307703,67.06990982494521,104.96692260390468,32.44748366845585
2015-06-16,50.51775695646777,51.07682910629983,50.40594707624216,50.96501922607422,11692800,0.7078925784122134,0.665717178027059,65.17612550858493,120.52263556250246,31.18875826779275
2015-06-17,50.99483298533157,51.19609644071416,50.7190220328975,50.79356384277344,14521900,0.6926311290733622,0.6710999682363197,65.59508784516478,112.969225571528,31.78001972889708
2015-06-18,50.950079870808,51.30043247166824,50.61463903735663,51.27061462402344,16759600,0.7108362538326745,0.6790472253555907,73.29198518777514,113.28876569531089,31.220566744887755
2015-06-19,51.03210148687338,51.18864099511579,50.6295688854605,50.74884033203125,21606400,0.6753758097235618,0.6783129422291849,64.62014534142065,81.06575705931431,30.829287920523846
2015-06-22,51.33772213179745,51.65080109844884,51.2482685611079,51.4048080444336,14306700,0.692224728750233,0.6810952995333945,69.19078681891918,122.28089062964982,33.51817728817694
2015-06-23,51.69552523719054,52.04587794809125,51.5762594963247,51.99369812011719,15736900,0.74451383398236,0.6937790064231877,69.62703951957143,146.43087788541703,32.039743973135295
2015-06-24,51.81481140083551,52.00861899575624,51.36755479283767,51.44954681396485,16995000,0.7335885121323287,0.701740907565016,66.54402623602994,110.0803274794428,30.7584351000992
2015-06-25,51.67315756717019,51.78497309683234,51.166265428252665,51.17372131347656,13314300,0.694665630163783,0.7003258520847694,58.299625059480114,82.38108701115634,29.647967410134587
2015-06-26,51.38990392684825,51.65080307571198,51.26317660839309,51.39735412597656,14489200,0.6740937318389797,0.6950794280356114,64.34560045159759,83.64806230637794,29.373813337640563
2015-06-29,50.45067368734269,50.8830242042555,50.06305281205363,50.092864990234375,19934400,0.5462323564331157,0.6653100137151122,50.11591418204391,-37.672168772628176,29.136213141479075
2015-06-30,50.607191994920754,50.7711873420313,50.06303182006186,50.51028823852539,20677400,0.4731299156633284,0.6268739941047555,46.92082259294506,-38.092282357009346,28.930292971472454
2015-07-01,51.11053448087178,51.31311334432988,50.85542902296084,51.07301712036133,13964400,0.4553541829484047,0.5925700318734854,49.970506311292965,39.27231904898167,33.147414561652866
2015-07-02,50.98298832628642,51.11804283503783,50.41276326653296,50.66035842895508,12822900,0.4033194633251185,0.554719918163812,48.37781913376335,-22.881795082304162,36.802253273142554
2015-07-06,50.1801564919419,50.61533268576941,49.92505675894712,50.51779556274414,13527100,0.34658275106411907,0.5130924847438735,48.754462011395624,-87.67208322435476,39.969780156433615
2015-07-07,50.337733956552114,50.43527683270774,48.99469906700511,50.12015151977539,22421500,0.266460357676209,0.4637660593303406,43.69149068892658,-168.23466198271453,42.71497012195254
2015-07-08,49.51990341464086,49.639954413029415,48.92716448987734,49.09223175048828,17707200,0.11865051963512485,0.39474295139129745,38.73695641194,-244.5690852407756,45.094134758735606
2015-07-09,49.88754859469784,50.04511123371216,49.51239781865998,49.60243606567383,14984700,0.04219300762759559,0.3242329626385571,39.004702324409585,-141.3320887973961,49.298986448931856
2015-07-10,50.43527772010221,50.57033224578478,50.1426605351812,50.3077278137207,12356100,0.03807215609692349,0.2670008013302304,47.161215280215686,-52.51925166462207,53.9905970508391
2015-07-13,50.93796613574542,51.12554150249197,50.78040351459983,51.0880241394043,16175600,0.09665555872887666,0.23293175280995967,47.99344316483274,31.79648489298756,58.63966968273934
2015-07-14,51.00548656588445,51.84582038587001,50.84041935857448,51.8008041381836,20185100,0.19831269107842076,0.2260079404636519,48.797060379642325,86.69595560058559,55.904442307455824
2015-07-15,51.94338097526153,52.09343900173415,51.65826271087808,51.913368225097656,16891600,0.2846780901251691,0.23774197039595538,53.057079496940055,119.25834436590917,55.6815683285276
