,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2014-11-04,27.62349936248502,27.90296649901317,27.470066588733467,27.579662322998047,14042000,0.19834293408805337,0.08166028573716685,78.48766547047637,124.46886511140299,26.508921949065137
2014-11-05,27.77692734770033,27.93584103047019,27.360466137727464,27.58513641357422,11064100,0.21569255887483862,0.10846674036470122,83.45915889089729,110.9751823451824,24.914212502153706
2014-11-06,27.60158505988841,27.607065997347217,27.21800096201325,27.55226707458496,13293200,0.22420547935679735,0.13161448816312046,80.27485883707114,78.126437095333,23.532130981497133
2014-11-07,27.579659777733628,27.87556551546533,27.464583117675364,27.870086669921875,14008700,0.25367322831561623,0.1560262361936196,81.1526205821329,102.64891976571798,22.11567461490905
2014-11-10,27.793371200561523,27.97420237452307,27.48102473523869,27.793371200561523,17367600,0.26774988047607806,0.1783709650501113,77.0674570097778,93.00358140818899,21.959104294835967
2014-11-11,27.91392251469477,27.91940345036901,27.579658601323203,27.73309135437012,9159700,0.27091866716800084,0.1968805054736892,83.04671769835323,83.70132110433096,20.27239904323388
2014-11-12,27.590621557763505,27.95776697452324,27.56322314525663,27.84817123413086,9888700,0.2794941039341161,0.21340322516577462,86.11203502448168,83.31623584506445,19.310958560092192
2014-11-13,27.760494342121856,28.10572018380407,27.749534559329504,28.0564022064209,11267100,0.2996386507120832,0.23065031027503635,85.423687877192,102.56270896832186,17.832168496362186
2014-11-14,28.089275578089744,28.34682521216421,28.045438543350315,28.22079086303711,12742100,0.32512035483272683,0.2495443191865745,83.76715548885247,132.1097461944443,19.689116918558916
2014-11-17,28.17147348973692,28.20983167983385,28.02351957492109,28.16599464416504,6887100,0.3370083693211292,0.26703712921348544,77.27374611043734,114.05440887145579,21.298472217796082
2014-11-18,28.17695547824374,28.17695547824374,27.9796856601832,28.06736183166504,8994700,0.33461364498216994,0.2805524323672223,75.83707725592916,99.4861650665256,22.693246810468292
2014-11-19,27.94679876343068,27.96323738790437,27.55773598821544,27.66733169555664,15773200,0.29701293961414166,0.2838445338166062,58.806110341072774,34.807451099629645,23.902051457450874
2014-11-20,27.62349663642212,27.68377438883729,27.37690678125307,27.5029411315918,9856200,0.25105515748969864,0.2772866585512247,49.09126195978588,-21.518499079181968,24.949682151502444
2014-11-21,27.68925307721337,27.69473401305523,27.23443364947332,27.513900756835938,19979600,0.2130615927964108,0.26444164540026194,47.16985262567972,-49.14792182185095,25.522823347397022
2014-11-24,27.15224392053091,27.338556074279225,26.7741407660263,27.124845504760746,17759800,0.14983075598744833,0.24151946751769923,39.16443628531311,-171.3266145818259,26.019545717172324
2014-11-25,27.037155151367188,27.135791068742144,26.80152513656746,27.037155151367188,13837200,0.09158821170985831,0.21153321635613107,37.437032113621974,-179.37520708440616,27.012451715873294
2014-11-26,27.053602372185967,27.491983205196487,27.026203962066187,27.420747756958008,11960700,0.07551282832913486,0.1843291387507318,47.40251032155018,-89.5863078061195,27.35218930210917
2014-11-28,27.50841554671422,27.83720054875953,27.50841554671422,27.72212600708008,9524600,0.08609917949837254,0.16468314690025998,47.05869416849934,10.163994273889578,27.097175163021866
2014-12-01,27.77145549371483,27.859131670010207,27.398831221868225,27.41526985168457,11949100,0.06893358833732322,0.14553323518767264,43.11381447309913,-28.547338227534667,26.51168903817216
2014-12-02,27.28923206888594,27.409787580114504,26.87824965191367,26.91112899780273,18141000,0.014482830983112649,0.11932315434676065,37.11343597251541,-146.38803530443965,26.004267729969083
2014-12-03,26.861803594016475,26.861803594016475,26.456300135008053,26.735769271850582,22429200,-0.04233187535022509,0.0869921484073635,32.883501841607085,-194.63227704314014,25.56450259619308
2014-12-04,26.70289486671901,26.796051959659405,26.527542552158305,26.73029327392578,14606900,-0.08679923911706311,0.05223387090247818,28.237299616307524,-160.84456425008275,26.19417634891751
2014-12-05,26.675502285284697,26.71386048182428,26.53850812896765,26.63714408874512,15512200,-0.12807988089618405,0.016171120542745734,23.388629526615986,-143.54095233530703,26.899032173927452
2014-12-08,26.72481539912313,27.037161851424813,26.60974083045716,26.79605293273925,14386300,-0.14628617529458054,-0.016320338624719523,27.757944962492218,-97.84760041167853,25.567490415543688
2014-12-09,26.028885052239893,26.06176439641607,25.31651598467256,25.711057662963867,49742000,-0.24543561635466915,-0.06214339417070945,21.024174549875866,-214.15926717389172,24.413487558277765
2014-12-10,25.72749362794479,25.743932251814115,25.026082380967097,25.305551528930664,33700700,-0.3526678829616081,-0.1202482919288892,20.99589762472597,-207.01579083083874,23.413351748647294
2014-12-11,25.437073044044944,25.650785676265382,25.311038675524085,25.40419578552246,18376500,-0.42479370233622404,-0.1811573740103562,23.80309568806358,-166.638606346726,23.22125272809147
2014-12-12,25.2124060792126,25.25624521690471,24.83430292326129,24.976778030395508,23769100,-0.5105575845648005,-0.24703741612124508,21.3136044090746,-176.19535524675774,23.054766910276424
2014-12-15,25.239805942602803,25.239805942602803,24.70826790863237,24.88909912109375,21712200,-0.5789275182828852,-0.3134154365535731,22.872385480468836,-156.29976707670338,22.910479201503385
2014-12-16,24.795940470361483,25.557627589025824,24.76854205918542,24.94937324523925,22157800,-0.62108804883351,-0.3749499590095605,24.4980567156652,-124.5444587573937,22.829575384055996
2014-12-17,24.87813271378267,25.58502077537342,24.82333381225649,25.44802665710449,23696700,-0.6072632573060481,-0.4214126186688581,26.562317295690548,-93.67494686377938,21.661242675588905
2014-12-18,25.946678169844084,25.946678169844084,25.48637797292369,25.782285690307617,22898400,-0.5628469506708207,-0.4496994850692506,27.13164210745002,-51.407403096262264,24.268119674280612
2014-12-19,25.73845738171691,25.935729260067248,25.535704567654346,25.76585578918457,31316800,-0.5229442871496701,-0.46434844548533455,29.126062201229388,-44.72117398111557,26.84046320983731
2014-12-22,25.80421177410844,26.03436088562012,25.694616063232463,26.03436088562012,15302100,-0.46430282755675734,-0.46433932189961913,38.20043996888904,-26.0494492515837,30.042616189862862
2014-12-23,26.149444112006456,26.242599130955835,25.996009242023888,26.12204360961914,12254400,-0.406072830490519,-0.45268602361779914,41.54084053973479,-6.08393288383556,34.26271308017951
2014-12-24,26.12204360961914,26.23163934807388,25.96313198374286,26.12204360961914,7840600,-0.3558234273133749,-0.4333135043569143,41.603643130741716,-3.7354364818350785,37.9201303851206
2014-12-26,26.24807579693875,26.27547420450342,26.15491870278147,26.22615623474121,7038500,-0.3040939883208189,-0.4074696011496952,44.34379091692761,12.744094287831249,41.89386927495929
2014-12-29,26.094653602156296,26.187810741474543,25.919301200297195,26.05629539489746,8878400,-0.27364991948716977,-0.38070566481719015,39.84970552458086,5.0909272223894275,45.33777631281949
2014-12-30,26.039842852878213,26.078201039650374,25.837092138459017,25.93572807312012,9989800,-0.25629711721527215,-0.3558239552968066,54.19225014556431,2.7573533237061296,48.32249574563167
2014-12-31,25.798744508278165,25.974096888236048,25.590512773191204,25.634349822998047,14029500,-0.26382242180154947,-0.3374236485977552,56.38328204786397,-19.004474787800124,50.90925258740222
2015-01-02,25.75489647597025,25.880930824902528,25.705578505486788,25.73297691345215,11421200,-0.25884410425541304,-0.3217077397292868,56.38299132918011,-7.097022649777033,53.76821563472673
2015-01-05,25.798739178182124,25.842576218932106,25.513791097030367,25.519269943237305,18964500,-0.26904177212950486,-0.31117454620933044,61.48502297634527,-24.99983670191414,56.24598360907464
2015-01-06,25.63981939034224,25.96312558945812,25.464467088146943,25.77681350708008,22950100,-0.25342060913594366,-0.2996237587946531,67.53266811724363,3.1036353546994153,54.56323412193749
