,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2010-06-15,39.66129517150589,40.02828445150681,39.45386750658895,40.0123291015625,11760200,-0.46969217735303914,-0.6795822306531023,58.375224359756075,80.10005722014024,41.78250959771913
2010-06-16,39.68258200139469,40.09743745330768,39.59748136622196,39.8634147644043,10424400,-0.37720421351934874,-0.6191066272263516,61.22855712187082,96.03020179882459,40.38064822011373
2010-06-17,39.90065330221057,40.15063139602624,39.46452260379466,40.06021499633789,11113500,-0.2847443462758008,-0.5522341710362414,53.77957442867292,109.56144634630299,38.704859931557124
2010-06-18,40.1399778575454,40.288899874496856,39.8368140208026,40.16656875610352,13680200,-0.20057526892390598,-0.4819023906137743,56.647902627350845,125.30337384989538,38.94021208579538
2010-06-21,40.85268587305129,41.08670855360708,40.04425015685543,40.27295303344727,9347000,-0.12385858199201749,-0.41029362888942295,65.54861732917946,149.2360705486512,34.01667799431398
2010-06-22,40.12934808285099,40.27295438996422,39.29431737653048,39.3581428527832,10576400,-0.13531773248876533,-0.3552984496092914,49.404223847481305,56.71134765596894,29.7496151150301
2010-06-23,39.27303988415348,39.30495464929426,38.37418781281215,38.43269348144531,14876400,-0.21657863805602773,-0.3275544872986387,43.36275730588894,-44.847525396028374,26.05149395298407
2010-06-24,38.1880266192774,38.36353952765598,37.60297006528059,37.67211532592773,14188300,-0.3384493583787247,-0.3297334615146559,47.99641320217502,-125.31186189994233,22.846455612544183
2010-06-25,37.831670350193534,37.831670350193534,37.166837090475255,37.2625732421875,20472800,-0.46274516749539885,-0.3563358027108045,44.59338163371193,-142.7321808596205,20.068755717496277
2010-06-28,37.52851559232916,37.533835395878896,37.033879365553815,37.20939636230469,10873900,-0.5590965050276608,-0.3968879431741758,45.47006597922726,-132.97798394695735,17.661415808454763
2010-06-29,36.80516826259392,36.90622421829709,36.16692994550719,36.35840225219727,16421100,-0.6960995445839728,-0.4567302634561352,40.70381926876469,-161.14821029886778,15.575054553952114
2010-06-30,36.28394056479048,36.7307065667444,36.06055756381352,36.09246826171875,12871000,-0.8167194574986496,-0.5287281022646382,19.038093501912073,-146.43025858436843,13.766874800049818
2010-07-01,36.26799816873279,36.32650384100077,35.544659000530096,35.89037322998047,16335700,-0.9180364350206247,-0.6065897688158355,18.54666734321374,-145.20273445617204,12.199785680001163
2010-07-02,36.05525131335247,36.24672368839138,35.56593482506268,35.79995346069336,9143600,-0.9941668527371448,-0.6841051856000974,17.316994275825067,-129.56601243638556,10.691054896184937
2010-07-06,36.31584786005814,36.33712300927497,35.56059832305002,35.93290328979492,15039500,-1.0318779702478267,-0.7536597425296432,10.504373929415976,-110.75247763881609,10.79205512809881
2010-07-07,36.07119960479563,36.964735827396616,35.8956826190763,36.93814086914063,15691100,-0.9694745321075686,-0.7968227004452283,25.706631895011043,-73.89763591337184,16.721272167298338
2010-07-08,37.32640696581233,37.59766013206472,36.81049559271664,37.44873809814453,13478900,-0.8688034038194985,-0.8112188411200824,29.38694666909963,-40.046205574569086,16.525974206451792
2010-07-09,37.47533390761412,38.29440925926477,37.25727063162166,38.20930862426758,11390300,-0.7193568265376129,-0.7928464382035885,35.99704375848769,-8.847545931320562,16.672299658628802
2010-07-12,38.04442531180018,38.36354452786958,37.94868914119726,38.214622497558594,7352000,-0.5936473549968184,-0.7530066215622345,35.057857363999304,5.523042087986805,15.961031784679793
2010-07-13,38.820953639828495,39.13475713800151,38.56034006386271,38.94860458374024,13751300,-0.4298405387381621,-0.6883734049974201,46.94686143111148,42.94678300748564,15.893397602897592
2010-07-14,38.83160340767138,38.89010909115024,38.48056930679818,38.85287857055664,11750500,-0.3042396605132538,-0.6115466561005868,53.57475508729751,40.49584216129925,15.834781312019683
2010-07-15,38.948601598842814,38.948601598842814,38.379504372102815,38.8475456237793,10507600,-0.2027927156581626,-0.529795868012102,61.474616211900546,44.74595109768034,16.051394378722495
2010-07-16,38.640116602831625,38.74116851660827,37.89550241056856,38.02846908569336,12060700,-0.18633990189355387,-0.4611046747883924,56.92315649730176,23.18913830287433,16.23912570319827
2010-07-19,38.2093024549152,38.45396471211764,38.02314991819245,38.29440307617188,8350600,-0.15011188159087396,-0.3989061161488887,59.4444274730077,33.07579339209208,15.39201723394039
2010-07-20,37.76253629050481,38.9379612289468,37.741261135233614,38.87945556640625,8922500,-0.07334657436533831,-0.33379420779217867,73.00977729003114,60.90610976765097,17.301502814443165
2010-07-21,39.00179798282053,39.11880934176752,38.06571116906671,38.38483047485352,9045400,-0.05182422900634265,-0.2774002120350115,70.08408236984081,68.58511845905595,16.44107380176013
2010-07-22,38.71990827524589,39.35814687165747,38.602896919078624,39.060302734375,9552500,0.019512423860746253,-0.21801768485585996,75.64547448778674,101.2081922196906,16.016047661474108
2010-07-23,38.97521635732527,39.118822731668445,38.65077713567412,39.10286331176758,8426300,0.07857574582656213,-0.15869899871937557,76.92985730103634,89.13049016985683,15.900670664519101
2010-07-26,39.2624205917252,39.68791580200195,39.04435723838008,39.68791580200195,6467000,0.1706258321053511,-0.09283403255443023,78.51388335295371,110.61224510604683,15.303251640610034
2010-07-27,39.8155417137347,40.11870557215112,39.62406937601687,40.049564361572266,8163500,0.26964984938801706,-0.020337256165940773,76.18626888825675,126.06101879789055,14.909693467121318
2010-07-28,39.95915187679197,40.24104469397305,39.89533045675391,40.1878547668457,7392400,0.3551915493960962,0.05476850494646662,74.59413543775283,127.83666180299414,15.775733282388192
2010-07-29,40.363365347994986,40.61866316088201,40.03892632182367,40.4325065612793,13346400,0.43768001534703416,0.13135080702658014,72.00001509958174,136.117043762283,14.222784684988426
2010-07-30,39.96978428932478,40.61866232836813,39.8314978077694,40.53356170654297,16955000,0.5053813035023111,0.20615690632172634,72.52070555215546,126.74294069069909,12.876895900575295
2010-08-02,41.28350574945727,41.6611307204539,41.12394407367977,41.379241943359375,11863000,0.6201259635010388,0.28895071775758885,73.1042214952437,183.3242262772579,16.73880520530961
2010-08-03,41.44306265561934,42.08130528994539,41.384556979360575,41.836647033691406,11788000,0.7394468187002943,0.37904993794612996,76.53730565483124,181.5266716066736,17.65398583151368
2010-08-04,41.90045600894051,42.07065318263455,41.60793177237112,42.02810287475586,8067500,0.8397779054661072,0.47119553145012544,77.38101649762703,161.08911427225596,19.191850484991512
2010-08-05,41.75686625974493,42.11853586905841,41.61325994223207,42.0547103881836,9304600,0.910937300379814,0.5591438852360632,90.13805340965543,140.37774827095834,20.218724483500637
2010-08-06,41.607937475646665,42.02810863562504,41.38455035757384,41.873870849609375,8986800,0.9418819651082231,0.6356915012104952,86.29999520299826,114.31168242565268,21.108681948875212
2010-08-09,42.17702314083005,42.24616433824054,41.94832033977057,42.17170333862305,7015200,0.9791513800149545,0.704383476971387,85.45253335370828,119.3186711699113,24.002831523637827
2010-08-10,41.77280873054551,42.272764698630375,41.565381053961495,42.03874206542969,8406900,0.9865860464818397,0.7608239908734776,92.67079660683198,98.1127376704795,26.2879679894844
2010-08-11,41.4696391610474,41.4749589631998,40.96436345989123,41.02286911010742,10589700,0.9001294833577447,0.788685089370331,71.23110051361533,49.916498369137656,28.268419593218102
2010-08-12,40.639936881600455,41.36859167053106,40.528241302654855,40.990966796875,8993100,0.8195900601011559,0.794866083516496,70.47276956816309,35.06779565724243,29.984810983120642
2010-08-13,40.9750162863892,41.363276754580326,40.90587506737717,41.16648864746094,7087800,0.7611510577662202,0.7881230783664409,67.59483120993369,39.32305672598963,33.069637930734324
2010-08-16,41.01225580282272,41.39520060904876,40.618675444344746,41.33137512207031,7284800,0.7198447655038009,0.774467415793913,66.00277937320271,31.74940133757528,35.34572290631537
2010-08-17,41.642740290866215,41.91653024304343,41.37968944821686,41.75010681152344,7360500,0.7126820243941339,0.7621103375139572,68.22759265902488,63.10417000972353,39.63662539909487
2010-08-18,41.66421057838286,41.72863294230835,41.08979114463252,41.358211517333984,8308800,0.6676861550492887,0.7432255010210236,60.441896329750946,37.78024818329587,43.35540755950377
2010-08-19,41.18641932641613,41.24010257748002,40.531473014435896,40.71399688720703,8870600,0.5734336811644312,0.7092671370497051,51.81312472304806,-17.23559848443076,46.57835209852481
2010-08-20,40.51000432097292,40.56368757922742,40.02148134635586,40.28990173339844,9303600,0.45922334113698327,0.6592583778671608,38.040326268865286,-82.71469262681686,49.37157069900972
2010-08-23,40.44558195360548,40.79452927591483,40.28990173339844,40.28990173339844,9991400,0.36450899107403245,0.6003085005085351,31.12259720137517,-77.4468379554978,52.56734839439342
2010-08-24,39.871143972037714,40.20935612393027,39.522200907556055,39.60809326171875,11261600,0.23175936304372868,0.5265986730155738,23.621973906007483,-152.62266459626113,55.33702239705929
2010-08-25,39.36116338527662,39.88726911919557,38.958532825240745,39.7637939453125,9711900,0.13753267922638912,0.44878547425773696,25.712587152401397,-167.447836464562,57.73740653270305
2010-08-26,39.92484234911579,39.93020780689508,39.24305240037148,39.36652755737305,8176900,0.030450264329019205,0.3651184322719934,24.58442085725885,-152.80443636979905,60.61997142458159
2010-08-27,39.66716423276746,40.28453193843512,39.151797584213696,40.22547912597656,8789500,0.014727126912504218,0.2950401712000956,32.28711352625976,-109.14491056143723,57.26209404821616
2010-08-30,40.06440688861399,40.15567289060756,39.60809326171875,39.60809326171875,7558900,-0.04700955541344598,0.22663022587738732,29.670843654564507,-102.88444915872194,56.64862622136721
2010-08-31,39.46316218007525,40.010737908258,39.312847434918005,39.769161224365234,9227500,-0.08199430317379353,0.16490532006715117,37.76495149939393,-97.78769526149283,56.11695410476479
2010-09-01,40.45631735828559,41.288422120232894,40.391894996817065,41.213260650634766,10549900,0.006729216809539196,0.13327009941562878,51.70063183085027,14.883810893743957,51.76303850648283
2010-09-02,41.20252505633143,41.5944205821329,41.0522103107976,41.578311920166016,5995000,0.10528615890370219,0.12767331131324347,53.061812554914766,58.661304926106794,45.50593309279017
2010-09-03,41.54610394356692,41.87357711791993,41.54610394356692,41.87357711791992,7189100,0.20485721297033876,0.14311009164466254,53.95448427137163,91.49652485628846,42.17852641200183
2010-09-07,41.70177158935803,41.82524671059836,41.3206153131864,41.363563537597656,5880200,0.2398493234188308,0.1624579379994962,47.21783834303644,72.73905764629448,39.294773955318604
2010-09-08,41.42263356487727,41.8091554581685,41.374315768359736,41.470947265625,6940700,0.2730976922633488,0.18458588885226673,50.846071791136815,81.19890751219826,37.042844906875956
2010-09-09,41.81453138965234,42.02389898303002,41.48168860480478,41.530006408691406,6646200,0.30074603035180303,0.20781791715217401,56.71375341475173,88.34274415678394,33.5039776400463
2010-09-10,42.05073474595951,42.31378555297852,41.84136719199769,42.31378555297852,8223500,0.3815042209300259,0.24255517790774442,65.72111626506705,119.8700008600375,32.32491715149349
2010-09-13,42.60904668535441,42.68420405366769,42.233255748018586,42.54462432861328,8586400,0.4588431703404652,0.2858127763942886,66.90787177682806,132.99380878886768,32.96957778249302
2010-09-14,42.54462057412847,42.936516042123166,42.50704189328808,42.684200286865234,8447300,0.5253416468007615,0.3337185504755832,75.10927935720883,132.92360964678252,34.51663436107313
2010-09-15,42.44262066599797,42.58756993576951,42.15272622222401,42.52314758300781,7240700,0.5586072842120728,0.3786962972228811,72.50405998195563,104.0621868892014,35.857416729175895
2010-09-16,42.4050616936235,42.48021909222668,42.082957971642585,42.43727493286133,6905600,0.5714539706712287,0.41724783191255066,76.3837248938067,89.65361049061617,37.019428114864965
2010-09-17,42.63588813466502,42.80231153961295,42.00241593408245,42.12052154541016,12326500,0.5497386659559851,0.44374599872123754,67.95500315891597,79.05211869887337,34.63925678018842
2010-09-20,42.16346631433586,43.01704100558997,42.125887631622206,42.89356994628906,7730700,0.5881281011813186,0.47262241921325376,80.23707477643471,94.3834982150426,30.684449127497075
2010-09-21,42.96872596645678,43.07072700024436,42.46409444658445,42.81304168701172,8598700,0.6050790727553235,0.49911374992166774,78.43514157078832,93.20538772035889,29.51089962923313
2010-09-22,42.90967615860755,43.1619919361319,42.539254774942506,42.54462432861328,6776600,0.5900520495549699,0.5173014098483282,65.93821611663739,86.31197573353313,27.640882207434906
2010-09-23,42.15272830001902,42.609046153644606,41.959469423746064,42.16346740722656,6802000,0.5411488205602453,0.5220708919907117,56.97819039707838,46.74687511871412,26.020200441876444
2010-09-24,42.549982154270346,43.10292725264007,42.25471822030192,43.01166534423828,8256000,0.5643299002768813,0.5305226936479456,61.99078655135525,83.79887918292782,24.71106530135618
2010-09-27,43.10832476640579,43.274744130350754,42.98484956053729,42.99021911621094,8380700,0.5743497946820142,0.5392881138547594,69.10515996759793,103.28437084214501,24.19570127020478
2010-09-28,43.1888322570897,43.591462778177934,42.72178347391981,43.41967391967773,7826200,0.6099133453365866,0.5534131601511248,71.27811030443894,117.65914892930351,21.531680601877614
2010-09-29,43.34452018188559,43.8598868005685,43.210309996944105,43.63441467285156,8851100,0.6479562631073108,0.5723217807423621,72.22248182427562,156.4720290994401,21.735452585700727
2010-09-30,43.854529807963736,44.12295022966356,43.124425933278566,43.51095199584961,10120300,0.6605289764362823,0.5899632198811462,64.69079259033177,146.63136234782684,20.124833169114474
2010-10-01,43.961881904553216,44.21419767343279,43.74177936082523,43.99409103393555,9570600,0.7013930030064444,0.6122491765062059,66.74968724019342,174.30741466410947,21.472628365101823
2010-10-04,43.96187357686215,44.09608371822411,43.31229698416248,43.65050506591797,7602500,0.6980073283348673,0.6294008068719382,60.66359808610833,124.31950510407708,22.64071753495752
2010-10-05,44.11757028811334,44.826199870742194,43.994095121061285,44.76714706420898,11597600,0.7764770893152786,0.6588160633606064,70.45039106852201,192.78112809753858,20.174439128920667
2010-10-06,44.713479770078656,45.25569023459623,44.67053151440435,45.03558349609375,8650300,0.8505212374780342,0.697157098184092,72.91677461161693,198.7320158275509,19.988006412546966
2010-10-07,45.32010986064858,45.36305811759115,44.52558758606703,44.836952209472656,7714000,0.8829952539152259,0.7343247293303188,74.46843310435064,161.76236460892227,19.212837875751116
2010-10-08,44.81010025645696,45.14830847107418,44.5309407591287,45.06241607666016,6879000,0.9163609570087203,0.7707319748659992,71.67414107805364,138.58276231712705,18.56647508996418
2010-10-11,45.014084054056205,45.094610964217495,44.745663750697766,44.938926696777344,4790700,0.9222083128091683,0.8010272424546331,71.0639468782505,120.94559923463744,19.07187584397978
2010-10-12,44.7510315808806,45.19124069761176,44.3591361509251,45.00871276855469,8528900,0.9218470581187219,0.825191205587451,75.41537546290533,102.01163027034418,18.755851545425234
2010-10-13,44.79935958795378,45.15367645397527,44.48262550690724,44.91746520996094,11647800,0.9037796367142477,0.8409088918128104,80.21242404459389,91.12225537200585,19.190616639888997
2010-10-14,44.90671773479421,45.05166289699812,44.53629640416264,45.04092788696289,6718600,0.8891736410531763,0.8505618416608837,76.4710214521369,82.9433822155222,19.889800536194315
2010-10-15,45.30397747080971,45.38450437918932,44.62219171750229,44.8852424621582,9502500,0.8551778140858417,0.8514850361458753,73.88346947311732,80.83253855685444,17.48316362920985
2010-10-18,44.81548448730689,45.50800571129668,44.772536228150045,45.352325439453125,7800200,0.856057471327702,0.8523995231822407,74.12885091094049,90.46669624643685,16.528932676619288
2010-10-19,44.76177185887734,44.92282569195599,44.09609060063921,44.44503784179688,9455500,0.7746148021591139,0.8368425789776153,58.6284184778902,29.87051478438731,15.701932517707467
2010-10-20,44.63292841286452,45.37376698724419,44.52019237518297,45.1053466796875,8835000,0.7546531333013959,0.8204046898423715,65.23040505725783,66.30752343708949,16.006659143799606
2010-10-21,45.36841581024932,45.63146664763771,44.767152657591424,45.22883605957031,9521400,0.7402646181094923,0.8043766754957957,62.66509214326911,81.72953911997709,17.853396647220936
2010-10-22,45.51872557594809,45.51872557594809,45.1858828518854,45.38988494873047,5555000,0.7334027057057142,0.7901818815377795,68.53534483038969,95.71124274441624,15.758424246477317
2010-10-25,45.70124401897104,46.05556082137484,45.491876488739415,45.561668395996094,6757400,0.7333722207757205,0.7788199493853677,60.601522741872024,130.58218393355722,17.073843750568848
2010-10-26,45.44354722957054,45.76028114525759,45.35765078722081,45.71196746826172,5968600,0.7369804879682746,0.7704520571019491,59.31898021523371,119.79404525205425,18.213873987448174
2010-10-27,45.43819432461325,45.43819432461325,44.71346023378872,45.26103591918945,9557300,0.6954370923900939,0.755449064159578,55.46307189253419,50.64543627221387,19.20190019274359
2010-10-28,45.77641198904848,45.98041410888308,45.14830925283912,45.33083724975586,8519800,0.6605318362712751,0.7364656185819175,53.602287771419356,110.57451762908646,22.748748874849213
2010-10-29,44.49872475892423,44.681252724524064,44.01020185761331,44.343040466308594,12463000,0.5468583812448315,0.6985441711145004,43.50888099171903,-128.70889613243952,25.822684399340755
2010-11-01,44.63832090650303,45.13758309897169,43.53242588590147,43.72568893432617,12781900,0.40231856200620797,0.639299049292842,37.51333731813167,-191.41587152134994,30.17139781182248
2010-11-02,44.21420319525514,44.26251689536243,43.87062545303741,44.10146713256836,9528800,0.3144668953741032,0.5743326185090942,42.47526863110526,-184.9661842392776,30.428846578656866
2010-11-03,44.37525848984014,44.62220474406492,43.97262792617086,44.396728515625,10036500,0.2656071883093247,0.5125875324691404,44.241954325157565,-114.86902489773274,32.18574521950638
2010-11-04,45.180513872000674,45.79787738117339,45.03019504023206,45.70661544799805,16295400,0.32879233335319213,0.47582849264595073,56.08595028988523,101.2163485100666,36.63983673750871
2010-11-05,45.47578204931492,45.80325525325905,45.12146926379331,45.620731353759766,14513200,0.3676982903759125,0.4542024521919431,52.10781961203009,90.33389417605481,39.754999919465654
2010-11-08,45.4274735565625,45.63147160218899,44.98189467440324,45.52410507202149,11799200,0.38628179217383973,0.4406183201883225,59.71039527317194,61.204718858098914,42.454808010495015
2010-11-09,45.046315074193984,45.23957400086486,44.61147122581588,44.85841751098633,13597200,0.343336162876831,0.4211618887260242,47.78006333563566,-16.607053759797523,44.79464168938712
2010-11-10,44.97650535512077,45.74955713909023,44.691980489012224,45.72271347045898,11795500,0.37472332571742584,0.4118741761243046,53.918148830762384,57.01366218316854,48.020206143485176
2010-11-11,45.63145184131709,46.27029347774156,45.63145184131709,46.21660614013672,11297200,0.434442901869204,0.4163879212732845,56.22974155426187,141.38289503641,43.53514630414731
2010-11-12,45.87840316311616,45.9589300827637,45.39524574100013,45.86766815185547,10571300,0.4484453182862609,0.42279940067587984,52.24589240457422,88.2348524656656,39.648094443387826
2010-11-15,46.02871173945319,46.15218687916831,45.540188924927016,45.55629348754883,9252400,0.42946637994140957,0.42413279652898583,48.88381855548743,81.98031221995416,37.20742019678671
2010-11-16,45.23685892003276,45.2531012958228,44.35973345000975,44.65752410888672,12360200,0.3380059350207887,0.40690742422734644,45.9339457331707,-58.854405866593574,35.092169183065735
2010-11-17,44.61962493331804,45.00945435415269,44.4517774075233,44.64669418334961,7847300,0.26163304610827254,0.3778525486035317,45.353787198147984,-62.09313491918749,32.46576923022064
2010-11-18,44.96071933721701,45.46966906600323,44.91198808640139,45.38303756713867,7590000,0.2575548071074749,0.3537930003043203,57.312676192341016,13.492455889932817,32.67670003028834
2010-11-19,45.31264707383205,45.45883254690517,44.8415976502556,45.44800567626953,8130900,0.25660714927845873,0.33435583009914804,63.13034344007757,13.669764495137493,32.85950672368035
2010-11-22,45.19353592820825,45.25309405044792,44.42469997124528,45.18270492553711,6791900,0.23177679166990117,0.31384002241329867,58.384211273605,-22.63059440122073,33.01793919128676
2010-11-23,44.652116940183056,44.668359319004445,43.93742335631173,44.26228332519531,9507700,0.13625753150293463,0.27832352423122586,49.04961811064814,-102.40227974185734,33.155247329878975
2010-11-24,44.47884674293789,44.94448076163733,44.397630738594025,44.90116500854492,8042600,0.11083263253388509,0.24482534589175772,43.709594578329764,-37.03881459388827,29.2169139248588
2010-11-26,44.6358723104324,44.706257325381856,44.283938974048304,44.424713134765625,2789700,0.051642233068228904,0.206188723327052,41.196403410593774,-66.89186357454594,25.803691640507985
2010-11-29,44.01864197920072,44.42471799697631,43.5367654352392,44.22980117797852,9070100,-0.010869059169280604,0.16277716682778548,40.608828798108114,-116.11229530785283,22.845565660737275
2010-11-30,43.66127999065323,44.18647214354195,43.56923711232488,43.8399543762207,10366000,-0.09082016907770196,0.112057699646688,42.302129814052144,-136.74624477318477,20.661682932092912
2010-12-01,44.478847701718784,45.05818248666069,44.26227306240586,44.776634216308594,10629600,-0.0777040409467773,0.07410535152799494,42.9266272587626,-37.51668253453317,23.829305318558397
2010-12-02,44.77662563432468,45.84325212058432,44.68458277277356,45.7512092590332,10799500,0.01120152200502389,0.061524585623400734,46.753781680303334,53.18810678455377,29.033841946773336
2010-12-03,45.74580480546111,46.02193758761581,45.67541979977449,45.962379455566406,6724000,0.09757471068495249,0.06873461063571108,50.67357203704809,109.07129088475176,26.469454135172818
2010-12-06,45.90823422613719,46.13563573700283,45.74580221505165,45.9948616027832,5184200,0.16672521828127884,0.08833273216482464,53.24786711113622,110.79351563802217,24.744334022424358
2010-12-07,46.52004420856571,46.904462149692336,46.406343476470525,46.72579193115234,12560600,0.2773107963730226,0.12612834500646425,65.70726495478883,171.99304408971673,26.061743495242283
2010-12-08,46.83950770113331,46.99652422847992,46.36304261654549,46.63917541503906,6918300,0.3538821021809042,0.17167909644135226,64.9595106798208,147.02286584281558,27.487715668377703
2010-12-09,46.99111806286094,47.09399197762265,46.47675261987131,46.91531753540039,8076700,0.43186945277508215,0.22371716770809824,62.35833441017029,140.20304395215055,27.91385547794705
2010-12-10,47.08315534382624,47.14812898709317,46.69332174586151,47.121055603027344,7406700,0.5044612177205465,0.2798659777105879,63.19409012582192,140.35322497275118,26.73397967625325
2010-12-13,47.49463959080232,48.16060177690301,47.3809388305124,47.84657287597656,9910500,0.6134622836228161,0.34658523889303355,69.58621173236854,174.84117855531804,29.209360438180376
2010-12-14,47.96027150083314,48.160599632550046,47.71662348464504,47.85198211669922,7331300,0.6923024623375298,0.4157286835819328,80.49688555298457,153.0713235962966,29.21738290151888
2010-12-15,47.65707992133131,47.98735541494979,47.60835278169198,47.651668548583984,7608700,0.730202916440021,0.4786235301535505,75.24887207408109,122.75541607612946,29.224335703078918
2010-12-16,47.689546554970704,48.30678148724916,47.56501481598047,48.22014999389648,7796700,0.7969245508593161,0.5422837342947037,84.26217675746081,122.41890201885153,30.38681768806749
2010-12-17,48.10643859765842,48.16599670343738,47.68953598802173,47.91152191162109,10832800,0.81549767039823,0.5969265215154089,82.56701244519245,102.14246831089811,30.432854498728442
2010-12-20,48.16601886268697,48.512536657102,47.95485971080337,48.07939147949219,8029800,0.8341471435948122,0.6443706459312897,89.0331957231979,102.39380528343055,31.800225951222153
2010-12-21,48.37176026790871,48.63165066707068,48.160601125822375,48.31220626831055,5962500,0.8578247237702925,0.6870614614990902,87.40009668518331,100.60967269041798,31.303838249034094
2010-12-22,48.523370742161205,48.707456524897616,48.36093870848467,48.68579864501953,4262400,0.8964019949982927,0.7289295681989307,85.5646959073683,103.12973757479404,29.311163009418557
2010-12-23,48.66955620635146,49.2109908101652,48.63165594931723,49.0972900390625,5095600,0.9492364697587163,0.7729909485108879,86.23313774974837,113.70265430107423,29.922826971025117
2010-12-27,48.99441460971913,49.05397274474086,48.75077069795246,48.79408645629883,3138200,0.9556263112478902,0.8095180210582884,80.44788010058018,99.57364304784453,29.48636826566355
2010-12-28,48.90237492152768,49.50336768275382,48.79950102142749,49.3734245300293,5058100,0.9959572720142233,0.8468058712494755,79.78109813082119,110.10699523663742,30.97346684155828
2010-12-29,49.56292148742089,50.02314004997221,49.46004759631697,49.47087860107422,5301000,1.0239797766066587,0.8822406523209122,81.77409358006767,128.85991073365636,27.679032540717415
2010-12-30,49.44380836361425,49.77949930852623,49.35176547141554,49.59540939331055,4156500,1.0441995254360208,0.914632426943934,81.13213065241126,121.66763086261828,24.823856146655334
2010-12-31,49.58458491306408,49.70370119381122,49.270551833061326,49.40591049194336,5152900,1.0330247778236412,0.9383108971198755,76.6415416271169,107.48598465804254,22.349369938468197
2011-01-03,49.627898025034064,50.01772747190885,49.43298123618756,49.77949905395508,7802300,1.042299208113171,0.9591085593185347,74.553110659928,116.70980240721472,22.09778799135544
2011-01-04,49.96358509292366,50.07187449329118,49.38966572883962,49.59540939331055,8513900,1.0230022309026836,0.9718872936353645,71.18434775353552,102.82648602374873,22.189976232175987
2011-01-05,49.22721795419895,49.84986838207191,48.99981648236195,49.508766174316406,6659500,0.9893136617051752,0.9753725672493266,73.20661609290522,77.01680637807436,22.269872707553795
2011-01-06,49.68203406675201,49.71993431895292,48.87529363576202,49.10269927978516,6220800,0.9192524530926036,0.9641485444179821,61.495089539024015,53.37330404049312,22.339116319547895
2011-01-07,49.25972375504305,49.432982668948526,48.87530153808499,49.3734245300293,6346300,0.8754816976111428,0.9464151750566143,69.23096995639249,46.85117632407702,22.39902007883568
2011-01-10,49.24349727849353,49.3626136047879,48.79410949859204,48.95112609863281,6848700,0.7975237471070145,0.9166368894666944,60.74799498063182,21.970878745715574,22.45093667021843
2011-01-11,49.20015969172171,49.806563751962,49.167670809338944,49.71993637084961,7838900,0.7886865854118881,0.8910468286557331,65.33030350866994,74.26582370026387,25.88394320622599
2011-01-12,50.00688735253887,50.27218908288296,49.92025585563304,50.05561447143555,7845400,0.7995527421315387,0.8727480113508943,65.04162439440009,125.98457761886904,23.744650594119154
2011-01-13,49.81739620093258,50.136840616098205,49.69286443162624,49.90943908691406,5721900,0.7872936861850306,0.8556571463177216,59.46979806067079,100.29234143668702,21.890596996959896
2011-01-14,49.87695356746255,50.28844086228234,49.71452154578986,50.26137161254883,5557900,0.7967913944122174,0.8438839959366208,66.91656243347992,117.59182720309357,19.051920233881873
2011-01-18,50.32092552474517,50.75948616333476,50.31551002292549,50.542911529541016,7733200,0.8176113997131012,0.8386294766919169,64.47731788955133,167.07063939045938,20.496101461107905
2011-01-19,50.69450276885577,50.73781851343428,50.12599911182573,50.337158203125,6069900,0.8081924900813107,0.8325420793697957,60.44381980099305,138.68493797005843,21.747725191370467
2011-01-20,49.88780488913976,50.27763862754127,49.58460270630299,50.1964225769043,6513500,0.7803760580492707,0.8221088751056908,57.21758108051157,74.87161060315748,22.83246575759802
2011-01-21,50.55374412128727,50.86236164162262,50.4075544832866,50.77573013305664,7427500,0.7959019513007206,0.8168674903446969,65.0419057129836,163.83214461047123,27.411917097949285
2011-01-24,50.83527769083777,51.18179539140485,50.71075008669292,50.948978424072266,7282800,0.8128163814642022,0.8160572685685981,63.43301370415231,173.8744205004845,28.269405273934034
2011-01-25,50.77573173903431,51.13308052694499,50.54291471592162,50.93816375732422,7423200,0.8159428546840175,0.816034385791682,66.06269468308132,141.6236385782025,29.012561693120816
2011-01-26,51.10058558691847,51.42003408346719,50.66744047419028,51.24135971069336,8832600,0.8332804484476881,0.8194835983228832,69.70521294033026,150.83355085933277,26.96572702083288
2011-01-27,51.198071352166856,51.41464608981143,51.05730128389449,51.30094528198242,6301100,0.8421212247648242,0.8240111236112714,77.1401739399094,144.99289350166646,27.392711598221986
2011-01-28,51.1601570411538,51.35507383845388,50.31552034006574,50.55375289916992,12444700,0.7798458454753714,0.8151780679840914,63.0386487028606,74.35277226771814,27.762764898625875
2011-01-31,50.81362999368093,51.539154414466815,50.55374373162155,51.398380279541016,11167900,0.7895451445177954,0.8100514832908322,74.72674783868891,108.04395852716915,29.33672767444591
2011-02-01,51.77737616507586,52.24301013332086,51.52831680800806,52.096824645996094,9948200,0.8438630046868383,0.8168137875700335,74.36219452783432,165.3431088592409,33.83135865308742
2011-02-02,51.636628464120506,52.43794950124462,51.636628464120506,52.23762130737305,6607800,0.8880347028244415,0.8310579706209152,73.29536568836991,156.46769901276718,35.93776008311173
2011-02-03,52.28633225081181,52.75738177769034,51.84777160459852,52.68699264526367,10500300,0.9483693912503028,0.8545202547467928,77.85047808548546,163.7935010626896,35.07717844767265
